time,gFx,gFy,gFz,TgF
10.663392923,0.8637,0.0006,0.4890,0.992
10.663811385,0.8666,0.0021,0.4895,0.995
10.665971077,0.8688,0.0031,0.4863,0.996
10.670340385,0.8700,0.0036,0.4836,0.995
10.671825539,0.8688,0.0058,0.4826,0.994
10.67338,0.8693,0.0069,0.4816,0.994
10.676673308,0.8688,0.0080,0.4823,0.994
10.678297231,0.8688,0.0097,0.4811,0.993
10.681597616,0.8674,0.0099,0.4826,0.993
10.683833923,0.8679,0.0094,0.4856,0.995
10.686454231,0.8696,0.0075,0.4883,0.997
10.69239577,0.8700,0.0082,0.4870,0.997
10.692913308,0.8712,0.0099,0.4883,0.999
10.693434539,0.8723,0.0082,0.4904,1.001
10.696050846,0.8715,0.0097,0.4909,1.000
10.699263462,0.8696,0.0106,0.4893,0.998
10.704037846,0.8686,0.0127,0.4890,0.997
10.704627154,0.8674,0.0151,0.4895,0.996
10.705927385,0.8668,0.0167,0.4912,0.996
10.708392308,0.8676,0.0187,0.4919,0.997
10.711753539,0.8656,0.0207,0.4904,0.995
10.715073616,0.8668,0.0195,0.4902,0.996
10.717647693,0.8659,0.0221,0.4893,0.995
10.719786539,0.8666,0.0214,0.4900,0.996
10.726032385,0.8654,0.0211,0.4904,0.995
10.726745846,0.8644,0.0227,0.4919,0.995
10.727356308,0.8647,0.0211,0.4919,0.995
10.728613231,0.8640,0.0207,0.4907,0.994
10.732664,0.8640,0.0209,0.4885,0.993
10.734043077,0.8635,0.0229,0.4863,0.991
10.741116077,0.8630,0.0216,0.4856,0.990
10.741904308,0.8619,0.0241,0.4868,0.990
10.742479154,0.8607,0.0221,0.4890,0.990
10.744377846,0.8622,0.0190,0.4921,0.993
10.756702154,0.8644,0.0160,0.4958,0.997
10.757516923,0.8671,0.0118,0.5000,1.001
10.757924,0.8686,0.0111,0.5009,1.003
10.75832377,0.8676,0.0097,0.5030,1.003
10.758731077,0.8686,0.0087,0.5034,1.004
10.759389923,0.8700,0.0087,0.5021,1.005
10.765746462,0.8708,0.0094,0.4993,1.004
10.766523462,0.8693,0.0102,0.4985,1.002
10.76717077,0.8698,0.0127,0.4990,1.003
10.773626539,0.8717,0.0136,0.4990,1.005
10.774540077,0.8749,0.0143,0.4981,1.007
10.775169539,0.8752,0.0121,0.4997,1.008
10.777224,0.8737,0.0116,0.4995,1.006
10.782242231,0.8730,0.0092,0.5000,1.006
10.783112308,0.8730,0.0078,0.4973,1.005
10.784671693,0.8691,0.0092,0.4983,1.002
10.787807077,0.8681,0.0090,0.4970,1.000
10.789524308,0.8666,0.0085,0.4939,0.998
10.79396777,0.8640,0.0104,0.4924,0.995
10.796690846,0.8635,0.0111,0.4919,0.994
10.798324923,0.8628,0.0118,0.4912,0.993
10.79936677,0.8628,0.0099,0.4916,0.993
10.803675462,0.8635,0.0085,0.4934,0.995
10.804303462,0.8647,0.0075,0.4916,0.995
10.806625,0.8642,0.0069,0.4932,0.995
10.809741308,0.8661,0.0046,0.4963,0.998
10.813223077,0.8644,0.0050,0.4970,0.997
10.816588077,0.8632,0.0050,0.4963,0.996
10.81725577,0.8612,0.0058,0.4932,0.992
10.819086539,0.8600,0.0072,0.4932,0.991
10.82340377,0.8595,0.0060,0.4937,0.991
10.826851077,0.8600,0.0067,0.4912,0.990
10.827701539,0.8617,0.0055,0.4921,0.992
10.829144616,0.8622,0.0062,0.4934,0.993
10.832207693,0.8642,0.0069,0.4937,0.995
10.834119462,0.8674,0.0090,0.4944,0.998
10.840637539,0.8671,0.0085,0.4941,0.998
10.84128,0.8656,0.0090,0.4937,0.997
10.841757308,0.8684,0.0111,0.4951,1.000
10.845053923,0.8668,0.0134,0.4937,0.998
10.856389308,0.8647,0.0148,0.4934,0.996
10.857158154,0.8630,0.0131,0.4919,0.993
10.857632385,0.8647,0.0148,0.4916,0.995
10.858088616,0.8605,0.0151,0.4897,0.990
10.858460923,0.8591,0.0160,0.4841,0.986
10.86539177,0.8591,0.0178,0.4858,0.987
10.866218846,0.8615,0.0178,0.4890,0.991
10.866669616,0.8659,0.0183,0.4909,0.996
10.868976385,0.8793,0.0216,0.4916,1.008
10.869612077,0.8768,0.0239,0.4890,1.004
10.873521923,0.8628,0.0178,0.4860,0.990
10.874360923,0.8512,0.0065,0.4856,0.980
10.878109231,0.8581,-0.0046,0.4841,0.985
10.879377923,0.8698,-0.0037,0.4893,0.998
10.884238154,0.8691,0.0075,0.5039,1.005
10.884924077,1.0615,-0.0820,0.4436,1.153
10.887369539,1.4608,-0.2218,0.0942,1.481
10.893190231,0.9721,0.1695,0.5771,1.143
10.893944385,0.9382,0.2217,0.5960,1.133
10.895460385,0.8991,0.1135,0.3947,0.988
10.898479077,0.7801,0.1064,0.5083,0.937
10.900695693,0.7308,0.0610,0.5557,0.920
10.904502846,0.6944,0.0067,0.5652,0.895
10.906140308,0.7007,-0.0687,0.5161,0.873
10.907672308,0.7305,-0.1143,0.4699,0.876
10.910147693,0.7450,-0.0938,0.4983,0.901
10.915417308,0.7638,-0.0550,0.5249,0.928
10.916751385,0.7860,-0.0205,0.5317,0.949
10.918600616,0.8092,0.0004,0.5352,0.970
10.920575077,0.8260,0.0106,0.5381,0.986
10.922483154,0.8466,0.0124,0.5393,1.004
10.926437923,0.8591,0.0075,0.5356,1.012
10.928110846,0.8628,0.0090,0.5340,1.015
10.929793308,0.8625,0.0104,0.5317,1.013
10.932607693,0.8605,0.0183,0.5279,1.010
10.935030154,0.8573,0.0314,0.5232,1.005
10.941248616,0.8568,0.0407,0.5183,1.002
10.941963462,0.8579,0.0424,0.5156,1.002
10.944645846,0.8576,0.0424,0.5166,1.002
10.945972077,0.8593,0.0383,0.5179,1.004
10.957947154,0.8600,0.0339,0.5219,1.007
10.958656385,0.8595,0.0272,0.5293,1.010
10.959266462,0.8571,0.0248,0.5337,1.010
10.959719462,0.8522,0.0204,0.5386,1.008
10.960134154,0.8419,0.0207,0.5405,1.001
10.960573308,0.8329,0.0232,0.5435,0.995
10.964519077,0.8258,0.0246,0.5447,0.990
10.965310462,0.8214,0.0246,0.5442,0.986
10.967857923,0.8202,0.0265,0.5437,0.984
10.971958462,0.8207,0.0285,0.5445,0.985
10.973456616,0.8214,0.0288,0.5469,0.987
10.974767462,0.8234,0.0304,0.5447,0.988
10.978024,0.8251,0.0346,0.5445,0.989
10.981340308,0.8290,0.0360,0.5437,0.992
10.982316077,0.8358,0.0363,0.5435,0.998
10.986089923,0.8407,0.0351,0.5423,1.001
10.988258462,0.8402,0.0370,0.5386,0.999
10.990286539,0.8434,0.0368,0.5368,1.000
10.999159693,0.8442,0.0365,0.5352,1.000
11.000640077,0.8412,0.0370,0.5315,0.996
11.001140693,0.8409,0.0381,0.5266,0.993
11.001486462,0.8402,0.0388,0.5210,0.989
11.005277923,0.8393,0.0397,0.5200,0.988
11.005972077,0.8417,0.0393,0.5198,0.990
11.008004077,0.8446,0.0348,0.5203,0.993
11.011744923,0.8481,0.0304,0.5203,0.995
11.015909308,0.8486,0.0302,0.5249,0.998
11.016885846,0.8505,0.0280,0.5271,1.001
11.018533616,0.8519,0.0246,0.5305,1.004
11.020748385,0.8524,0.0229,0.5291,1.004
11.027527077,0.8527,0.0248,0.5298,1.004
11.028276616,0.8535,0.0255,0.5303,1.005
11.028704308,0.8519,0.0236,0.5308,1.004
11.030797923,0.8510,0.0209,0.5276,1.001
11.035156693,0.8481,0.0209,0.5219,0.996
11.042010231,0.8466,0.0221,0.5195,0.994
11.042791462,0.8470,0.0221,0.5161,0.992
11.043492308,0.8458,0.0207,0.5166,0.991
11.043944077,0.8439,0.0209,0.5175,0.990
11.055273846,0.8446,0.0185,0.5173,0.991
11.056325231,0.8432,0.0180,0.5173,0.989
11.056737539,0.8424,0.0187,0.5173,0.989
11.057134539,0.8412,0.0162,0.5154,0.987
11.057587462,0.8398,0.0151,0.5149,0.985
11.061061308,0.8407,0.0146,0.5123,0.985
11.063005846,0.8361,0.0167,0.5093,0.979
11.064584385,0.8349,0.0170,0.5065,0.977
11.066066846,0.8358,0.0170,0.5063,0.977
11.068355462,0.8344,0.0195,0.5078,0.977
11.072080693,0.8332,0.0197,0.5051,0.975
11.07337477,0.8339,0.0214,0.5070,0.976
11.077261308,0.8339,0.0227,0.5117,0.979
11.078712385,0.8368,0.0219,0.5156,0.983
11.081374462,0.8421,0.0190,0.5205,0.990
11.083572616,0.8466,0.0195,0.5251,0.996
11.085608693,0.8481,0.0190,0.5254,0.998
11.088173231,0.8483,0.0202,0.5256,0.998
11.091042539,0.8488,0.0221,0.5263,0.999
11.094309308,0.8507,0.0227,0.5276,1.001
11.097073539,0.8517,0.0239,0.5261,1.001
11.09815077,0.8527,0.0246,0.5254,1.002
11.101189,0.8517,0.0267,0.5232,1.000
11.105394154,0.8502,0.0304,0.5198,0.997
11.106306154,0.8522,0.0297,0.5195,0.999
11.109453,0.8517,0.0329,0.5170,0.997
11.113190154,0.8483,0.0323,0.5181,0.994
11.116280385,0.8437,0.0280,0.5217,0.992
11.118274539,0.8395,0.0263,0.5251,0.991
11.120453616,0.8356,0.0267,0.5293,0.989
11.124533539,0.8337,0.0280,0.5281,0.987
11.125219693,0.8341,0.0314,0.5261,0.987
11.128883693,0.8370,0.0358,0.5249,0.989
11.129557539,0.8395,0.0383,0.5242,0.990
11.131881923,0.8398,0.0395,0.5235,0.990
11.133552,0.8402,0.0416,0.5251,0.992
11.140802539,0.8421,0.0416,0.5268,0.994
11.141532077,0.8444,0.0414,0.5308,0.998
11.141963693,0.8468,0.0405,0.5328,1.001
11.14513877,0.8470,0.0400,0.5347,1.002
11.146638539,0.8495,0.0390,0.5366,1.006
11.154324385,0.8491,0.0378,0.5352,1.004
11.155361923,0.8479,0.0365,0.5310,1.001
11.15585077,0.8470,0.0388,0.5312,1.001
11.156307077,0.8446,0.0393,0.5279,0.997
11.161181616,0.8454,0.0353,0.5291,0.998
11.161934847,0.8454,0.0341,0.5273,0.997
11.163909923,0.8446,0.0334,0.5279,0.997
11.167486231,0.8412,0.0304,0.5261,0.993
11.172077616,0.8434,0.0295,0.5271,0.995
11.172734154,0.8414,0.0300,0.5259,0.993
11.173850847,0.8454,0.0314,0.5239,0.995
11.176579154,0.8461,0.0309,0.5207,0.994
11.17907077,0.8466,0.0307,0.5203,0.994
11.182757539,0.8488,0.0292,0.5198,0.996
11.184149,0.8481,0.0302,0.5210,0.996
11.186344923,0.8498,0.0312,0.5156,0.994
11.189072923,0.8470,0.0295,0.5156,0.992
11.191507385,0.8463,0.0292,0.5144,0.991
11.194146539,0.8498,0.0297,0.5144,0.994
11.196905847,0.8493,0.0297,0.5149,0.994
11.199967385,0.8512,0.0272,0.5193,0.997
11.201464,0.8514,0.0258,0.5198,0.998
11.204201539,0.8530,0.0251,0.5205,1.000
11.206988385,0.8532,0.0253,0.5207,1.000
11.209047462,0.8530,0.0263,0.5222,1.000
11.213533231,0.8486,0.0253,0.5244,0.998
11.215885616,0.8483,0.0251,0.5224,0.997
11.216694462,0.8475,0.0248,0.5191,0.994
11.219409923,0.8475,0.0239,0.5151,0.992
11.221685847,0.8463,0.0248,0.5158,0.991
11.226433616,0.8446,0.0251,0.5144,0.989
11.227485231,0.8473,0.0263,0.5154,0.992
11.229739385,0.8493,0.0270,0.5151,0.994
11.232116385,0.8524,0.0272,0.5168,0.997
11.234268,0.8517,0.0255,0.5181,0.997
11.241351154,0.8530,0.0267,0.5175,0.998
11.242198462,0.8510,0.0280,0.5154,0.995
11.242635693,0.8498,0.0302,0.5114,0.992
11.245777847,0.8470,0.0307,0.5095,0.989
11.24735977,0.8488,0.0283,0.5076,0.989
11.254517308,0.8488,0.0312,0.5156,0.994
11.255715693,0.8466,0.0300,0.5124,0.990
11.256165308,0.8502,0.0304,0.5137,0.994
11.257061616,0.8527,0.0278,0.5161,0.997
11.260481847,0.8547,0.0278,0.5168,0.999
11.261683462,0.8549,0.0290,0.5149,0.998
11.264677616,0.8551,0.0288,0.5126,0.997
11.269792616,0.8535,0.0316,0.5100,0.995
11.270400385,0.8554,0.0319,0.5081,0.995
11.27265977,0.8568,0.0319,0.5049,0.995
11.276201616,0.8571,0.0314,0.5025,0.994
11.277982462,0.8551,0.0300,0.5017,0.992
11.283335462,0.8519,0.0302,0.5012,0.989
11.287767077,0.8500,0.0304,0.5014,0.987
11.288398462,0.8473,0.0272,0.5014,0.985
11.288885308,0.8444,0.0278,0.4968,0.980
11.289292923,0.8421,0.0283,0.4968,0.978
11.292001616,0.8419,0.0292,0.4993,0.979
11.295344923,0.8421,0.0276,0.5019,0.981
11.297373847,0.8442,0.0255,0.5054,0.984
11.300238154,0.8449,0.0232,0.5090,0.987
11.302871693,0.8475,0.0219,0.5123,0.991
11.305472077,0.8486,0.0209,0.5154,0.993
11.307244923,0.8491,0.0204,0.5191,0.995
11.30975477,0.8524,0.0209,0.5228,1.000
11.312277,0.8542,0.0202,0.5239,1.002
11.31726277,0.8551,0.0211,0.5249,1.004
11.318099154,0.8576,0.0214,0.5271,1.007
11.320336077,0.8598,0.0219,0.5261,1.008
11.32362377,0.8583,0.0236,0.5232,1.005
11.325271077,0.8579,0.0270,0.5212,1.004
11.327469923,0.8554,0.0276,0.5183,1.001
11.330053847,0.8530,0.0307,0.5179,0.998
11.33270277,0.8527,0.0329,0.5156,0.997
11.335130462,0.8556,0.0307,0.5156,0.999
11.341613,0.8568,0.0300,0.5156,1.000
11.34253177,0.8551,0.0300,0.5158,0.999
11.345320616,0.8554,0.0300,0.5154,0.999
11.345973847,0.8559,0.0302,0.5166,1.000
11.355082847,0.8551,0.0316,0.5130,0.998
11.355946539,0.8539,0.0332,0.5100,0.995
11.356322462,0.8524,0.0336,0.5074,0.993
11.356795693,0.8505,0.0334,0.5063,0.990
11.358774231,0.8507,0.0326,0.5030,0.989
11.362289539,0.8481,0.0314,0.5044,0.987
11.364325539,0.8486,0.0319,0.5063,0.989
11.367636693,0.8491,0.0283,0.5074,0.990
11.369121847,0.8466,0.0260,0.5056,0.986
11.371780923,0.8424,0.0223,0.4860,0.973
11.372670539,0.8344,0.0263,0.4714,0.959
11.37534277,0.8307,0.0302,0.4702,0.955
11.379306539,0.8317,0.0314,0.4697,0.956
11.38011877,0.8341,0.0314,0.4760,0.961
11.38257177,0.8386,0.0267,0.4895,0.971
11.384714462,0.8458,0.0202,0.5076,0.987
11.389571154,0.8483,0.0136,0.5266,0.999
11.393937923,0.8481,0.0114,0.5396,1.005
11.394367077,0.8470,0.0090,0.5459,1.008
11.394660693,0.8434,0.0067,0.5479,1.006
11.398070154,0.8424,0.0085,0.5449,1.003
11.399813616,0.8386,0.0106,0.5400,0.997
11.402545539,0.8400,0.0151,0.5340,0.995
11.40627977,0.8402,0.0192,0.5310,0.994
11.407828693,0.8430,0.0214,0.5273,0.995
11.409949231,0.8456,0.0246,0.5235,0.995
11.412442231,0.8468,0.0272,0.5215,0.995
11.416060923,0.8507,0.0312,0.5186,0.997
11.417614847,0.8542,0.0348,0.5203,1.001
11.421913847,0.8539,0.0339,0.5239,1.002
11.424146231,0.8566,0.0329,0.5310,1.008
11.425143693,0.8563,0.0300,0.5359,1.011
11.428089923,0.8566,0.0258,0.5381,1.012
11.429987077,0.8537,0.0239,0.5400,1.010
11.43270777,0.8502,0.0251,0.5408,1.008
11.440132077,0.8498,0.0251,0.5430,1.009
11.440516923,0.8512,0.0221,0.5469,1.012
11.440752616,0.8498,0.0207,0.5464,1.011
11.442631077,0.8527,0.0178,0.5466,1.013
11.445700693,0.8542,0.0155,0.5464,1.014
11.450053231,0.8551,0.0153,0.5424,1.013
11.45056777,0.8571,0.0155,0.5417,1.014
11.453881616,0.8561,0.0129,0.5391,1.012
11.456414847,0.8610,0.0118,0.5400,1.016
11.460989923,0.8700,0.0124,0.5377,1.023
11.461418154,0.8759,0.0121,0.5352,1.027
11.462725539,0.8696,0.0167,0.5300,1.019
11.466041847,0.9059,0.0026,0.5181,1.044
11.469576616,1.5334,-0.2676,0.1169,1.561
11.470146847,1.1048,0.0647,0.4716,1.203
11.47293977,0.8996,0.2574,0.6607,1.145
11.475827385,0.8297,0.2107,0.5058,0.994
11.478652077,0.7403,0.1215,0.3998,0.850
11.483484,0.6441,0.0521,0.4529,0.789
11.483982462,0.5635,0.0465,0.6219,0.841
11.485532385,0.6280,-0.0333,0.6265,0.888
11.488123385,0.7151,-0.1111,0.5440,0.905
11.490982847,0.7729,-0.1136,0.5473,0.954
11.49423977,0.8053,-0.0760,0.5728,0.991
11.496919693,0.8175,-0.0308,0.5845,1.005
11.498667693,0.8178,0.0062,0.5782,1.002
11.501141539,0.8180,0.0307,0.5694,0.997
11.503689231,0.8244,0.0358,0.5564,0.995
11.506068616,0.8344,0.0290,0.5477,0.998
11.508426847,0.8421,0.0195,0.5447,1.003
11.513146539,0.8442,0.0276,0.5437,1.004
11.51414277,0.8376,0.0390,0.5400,0.997
11.519306231,0.8309,0.0473,0.5371,0.991
11.520021308,0.8285,0.0514,0.5361,0.988
11.521556385,0.8337,0.0497,0.5420,0.996
11.524555693,0.8376,0.0444,0.5489,1.002
11.529277616,0.8412,0.0344,0.5571,1.010
11.530066154,0.8432,0.0283,0.5640,1.015
11.530829616,0.8402,0.0239,0.5684,1.015
11.533281539,0.8361,0.0227,0.5777,1.017
11.536330154,0.8309,0.0219,0.5808,1.014
11.542523462,0.8258,0.0241,0.5850,1.012
11.543308077,0.8209,0.0253,0.5885,1.010
11.544799154,0.8212,0.0263,0.5867,1.010
11.546702154,0.8190,0.0260,0.5852,1.007
11.548582154,0.8195,0.0290,0.5840,1.007
11.555956923,0.8237,0.0283,0.5845,1.010
11.556876616,0.8297,0.0300,0.5845,1.015
11.557357616,0.8329,0.0323,0.5828,1.017
11.558656616,0.8374,0.0339,0.5816,1.020
11.563007462,0.8386,0.0336,0.5828,1.022
11.563875385,0.8381,0.0360,0.5813,1.021
11.565971077,0.8312,0.0372,0.5757,1.012
11.569043462,0.8302,0.0372,0.5750,1.011
11.571812077,0.8290,0.0381,0.5726,1.008
11.57638277,0.8276,0.0370,0.5708,1.006
11.577004923,0.8283,0.0365,0.5728,1.008
11.578741923,0.8307,0.0339,0.5701,1.008
11.581799693,0.8309,0.0375,0.5669,1.007
11.584300308,0.8297,0.0388,0.5669,1.006
11.588308308,0.8293,0.0370,0.5679,1.006
11.589784616,0.8307,0.0378,0.5715,1.009
11.591553231,0.8321,0.0351,0.5715,1.010
11.59424277,0.8307,0.0336,0.5699,1.008
11.596428308,0.8309,0.0334,0.5694,1.008
11.598686462,0.8321,0.0319,0.5682,1.008
11.601999693,0.8312,0.0360,0.5687,1.008
11.605467385,0.8325,0.0348,0.5689,1.009
11.606262154,0.8327,0.0351,0.5701,1.010
11.60912677,0.8317,0.0353,0.5726,1.010
11.611460077,0.8329,0.0332,0.5703,1.010
11.615078154,0.8327,0.0341,0.5701,1.010
11.618653923,0.8327,0.0329,0.5711,1.010
11.620767385,0.8302,0.0319,0.5711,1.008
11.622114462,0.8302,0.0323,0.5679,1.006
11.626009231,0.8312,0.0304,0.5659,1.006
11.626644077,0.8276,0.0283,0.5615,1.000
11.631752693,0.8263,0.0314,0.5584,0.998
11.63260277,0.8278,0.0329,0.5542,0.997
11.634499385,0.8281,0.0334,0.5508,0.995
11.637440385,0.8278,0.0334,0.5464,0.992
11.644294539,0.8268,0.0321,0.5412,0.989
11.645262462,0.8258,0.0336,0.5389,0.987
11.645801231,0.8221,0.0348,0.5340,0.981
11.647233539,0.8221,0.0351,0.5347,0.981
11.650161847,0.8229,0.0339,0.5386,0.984
11.651748385,0.8251,0.0283,0.5415,0.987
11.654161616,0.8248,0.0248,0.5464,0.990
11.656549231,0.8239,0.0207,0.5482,0.990
11.659773308,0.8293,0.0204,0.5513,0.996
11.662133539,0.8297,0.0178,0.5530,0.997
11.665036,0.8302,0.0173,0.5545,0.998
11.666625923,0.8288,0.0167,0.5526,0.996
11.67071077,0.8288,0.0185,0.5538,0.997
11.672686539,0.8260,0.0192,0.5559,0.996
11.674088923,0.8248,0.0209,0.5557,0.995
11.678777923,0.8229,0.0204,0.5545,0.992
11.679660308,0.8234,0.0204,0.5540,0.993
11.681855693,0.8227,0.0199,0.5552,0.993
11.684184693,0.8202,0.0219,0.5564,0.991
11.687773616,0.8200,0.0232,0.5596,0.993
11.689612077,0.8188,0.0253,0.5610,0.993
11.693561923,0.8188,0.0246,0.5618,0.993
11.696047693,0.8172,0.0272,0.5650,0.994
11.696833231,0.8183,0.0292,0.5652,0.995
11.69980277,0.8180,0.0319,0.5664,0.995
11.702324616,0.8172,0.0321,0.5682,0.996
11.704545308,0.8141,0.0353,0.5677,0.993
11.708803385,0.8146,0.0358,0.5679,0.994
11.709685308,0.8144,0.0370,0.5666,0.993
11.712250154,0.8153,0.0390,0.5657,0.993
11.715737539,0.8139,0.0390,0.5620,0.990
11.717910154,0.8139,0.0409,0.5589,0.988
11.721145923,0.8129,0.0429,0.5564,0.986
11.722766154,0.8126,0.0416,0.5584,0.987
11.725266539,0.8151,0.0402,0.5620,0.991
11.72853077,0.8160,0.0388,0.5640,0.993
11.729759462,0.8121,0.0356,0.5631,0.989
11.732309847,0.8165,0.0363,0.5659,0.994
11.735497923,0.8207,0.0372,0.5689,0.999
11.741956308,0.8190,0.0358,0.5674,0.997
11.742853231,0.8183,0.0321,0.5650,0.995
11.743442847,0.8183,0.0290,0.5625,0.993
11.744594154,0.8178,0.0251,0.5608,0.992
11.747569616,0.8126,0.0180,0.5579,0.986
11.755550847,0.8134,0.0160,0.5613,0.988
11.756536385,0.8148,0.0187,0.5610,0.989
11.75696377,0.8170,0.0214,0.5635,0.993
11.757621,0.8172,0.0223,0.5657,0.994
11.759867077,0.8172,0.0263,0.5652,0.994
11.762849231,0.8172,0.0243,0.5645,0.994
11.765047462,0.8188,0.0183,0.5657,0.995
11.768976385,0.8163,0.0223,0.5671,0.994
11.771208,0.8148,0.0292,0.5691,0.994
11.773761,0.8188,0.0270,0.5664,0.996
11.776204923,0.8204,0.0241,0.5659,0.997
11.777102847,0.8207,0.0207,0.5666,0.998
11.78084777,0.8241,0.0202,0.5647,0.999
11.784055693,0.8221,0.0183,0.5662,0.998
11.784798231,0.8251,0.0207,0.5694,1.003
11.787865539,0.8273,0.0227,0.5713,1.006
11.789743077,0.8288,0.0241,0.5718,1.007
11.792315385,0.8290,0.0260,0.5706,1.007
11.796788923,0.8285,0.0243,0.5689,1.005
11.798359385,0.8270,0.0241,0.5691,1.004
11.799885231,0.8288,0.0199,0.5726,1.008
11.802325616,0.8290,0.0195,0.5701,1.006
11.804872308,0.8283,0.0192,0.5694,1.005
11.807816308,0.8273,0.0173,0.5664,1.003
11.812552923,0.8239,0.0241,0.5662,1.000
11.813592923,0.8209,0.0270,0.5613,0.995
11.815101308,0.8195,0.0314,0.5554,0.990
11.817822462,0.8234,0.0285,0.5566,0.994
11.820177539,0.8256,0.0280,0.5579,0.997
11.822816693,0.8273,0.0288,0.5591,0.999
11.827098231,0.8273,0.0288,0.5586,0.999
11.83251477,0.8260,0.0280,0.5589,0.998
11.833355462,0.8260,0.0267,0.5633,1.000
11.833751077,0.8253,0.0263,0.5662,1.001
11.836874539,0.8207,0.0253,0.5669,0.998
11.838246231,0.8167,0.0234,0.5691,0.996
11.84831077,0.8160,0.0243,0.5687,0.995
11.849217308,0.8134,0.0204,0.5699,0.993
11.849671077,0.8126,0.0197,0.5715,0.994
11.850084308,0.8134,0.0209,0.5699,0.993
11.850453847,0.8160,0.0223,0.5706,0.996
11.853224308,0.8190,0.0227,0.5694,0.998
11.855931385,0.8224,0.0232,0.5671,0.999
11.860222154,0.8221,0.0202,0.5682,1.000
11.860793308,0.8212,0.0197,0.5696,1.000
11.862824923,0.8209,0.0267,0.5713,1.001
11.865750847,0.8178,0.0316,0.5691,0.997
11.868727462,0.8185,0.0312,0.5679,0.997
11.872393231,0.8195,0.0288,0.5731,1.000
11.874678462,0.8212,0.0270,0.5750,1.003
11.875665539,0.8209,0.0267,0.5738,1.002
11.878058462,0.8207,0.0270,0.5728,1.001
11.881329,0.8190,0.0280,0.5715,0.999
11.884626847,0.8148,0.0280,0.5687,0.994
11.885769923,0.8134,0.0314,0.5664,0.992
11.889846154,0.8107,0.0312,0.5689,0.991
11.890552077,0.8116,0.0288,0.5701,0.992
11.893408693,0.8146,0.0288,0.5701,0.995
11.895843385,0.8153,0.0290,0.5701,0.995
11.898608308,0.8139,0.0297,0.5731,0.996
11.901752693,0.8114,0.0302,0.5706,0.992
11.904576077,0.8109,0.0295,0.5696,0.991
11.906477231,0.8080,0.0302,0.5687,0.988
11.908420308,0.8085,0.0288,0.5708,0.990
11.910745308,0.8085,0.0272,0.5740,0.992
11.913927385,0.8104,0.0223,0.5764,0.995
11.91870777,0.8092,0.0253,0.5794,0.996
11.92009577,0.8116,0.0229,0.5828,0.999
11.922616693,0.8111,0.0221,0.5855,1.001
11.924918847,0.8107,0.0216,0.5857,1.000
11.926116077,0.8111,0.0209,0.5857,1.001
11.928474539,0.8158,0.0174,0.5899,1.007
11.932521308,0.8151,0.0227,0.5897,1.006
11.934277539,0.8129,0.0267,0.5874,1.003
11.936480077,0.8119,0.0246,0.5840,1.000
11.938845847,0.8109,0.0243,0.5831,0.999
11.944565,0.8116,0.0263,0.5808,0.998
11.945448,0.8116,0.0255,0.5820,0.999
11.945864308,0.8144,0.0263,0.5811,1.001
11.949345539,0.8132,0.0283,0.5818,1.000
11.957243154,0.8107,0.0290,0.5801,0.997
11.958268616,0.8097,0.0302,0.5794,0.996
11.958689,0.8107,0.0304,0.5818,0.998
11.959353923,0.8114,0.0302,0.5816,0.999
11.962860385,0.8144,0.0292,0.5826,1.002
11.964906462,0.8134,0.0314,0.5811,1.000
11.965784385,0.8132,0.0332,0.5816,1.000
11.968943154,0.8146,0.0329,0.5820,1.002
11.971113923,0.8158,0.0304,0.5808,1.002
11.973511693,0.8155,0.0316,0.5777,1.000
11.976332308,0.8126,0.0326,0.5740,0.995
11.979613,0.8114,0.0356,0.5728,0.994
11.981152693,0.8109,0.0381,0.5733,0.994
11.983513923,0.8116,0.0334,0.5715,0.993
11.986051693,0.8116,0.0332,0.5703,0.993
11.989119077,0.8119,0.0316,0.5696,0.992
11.994441308,0.8099,0.0326,0.5731,0.993
12.00276677,0.8099,0.0319,0.5755,0.994
12.003935385,0.8083,0.0302,0.5740,0.992
12.004335462,0.8085,0.0295,0.5743,0.992
12.004679462,0.8104,0.0270,0.5762,0.995
12.005063693,0.8095,0.0270,0.5759,0.994
12.008658462,0.8090,0.0276,0.5784,0.995
12.010414154,0.8085,0.0280,0.5767,0.993
12.011933231,0.8074,0.0278,0.5777,0.993
12.013647077,0.8092,0.0285,0.5767,0.994
12.016441539,0.8092,0.0288,0.5745,0.993
12.018643693,0.8092,0.0292,0.5713,0.991
12.021685923,0.8102,0.0309,0.5694,0.991
12.025047693,0.8102,0.0307,0.5689,0.990
12.026528308,0.8102,0.0323,0.5662,0.989
12.032832,0.8097,0.0323,0.5635,0.987
12.033688616,0.8087,0.0339,0.5608,0.985
12.034159385,0.8080,0.0302,0.5603,0.984
12.037764077,0.8092,0.0297,0.5603,0.985
12.046191693,0.8080,0.0323,0.5610,0.984
12.047386847,0.8087,0.0314,0.5589,0.983
12.047862539,0.8070,0.0283,0.5625,0.984
12.048284308,0.8095,0.0258,0.5659,0.988
12.049369923,0.8136,0.0255,0.5669,0.992
12.053099462,0.8132,0.0253,0.5677,0.992
12.054374539,0.8134,0.0265,0.5589,0.987
12.056724,0.8126,0.0272,0.5263,0.969
12.06004,1.4512,-0.2248,0.2405,1.488
12.062435385,1.3885,-0.0503,0.0793,1.392
12.064302847,0.9712,0.2999,0.5175,1.141
