time,gFx,gFy,gFz,TgF
16.393416001,0.7135,0.0507,0.0630,0.718
16.393816924,0.7135,0.0270,0.0800,0.718
16.394234155,0.7168,0.0048,0.0991,0.724
16.394599924,0.7188,-0.0181,0.1186,0.729
16.395034462,0.7222,-0.0422,0.1338,0.736
16.395412232,0.7273,-0.0635,0.1497,0.745
16.395770155,0.7359,-0.0850,0.1629,0.759
16.398022155,0.7457,-0.1073,0.1714,0.773
16.402266078,0.7547,-0.1278,0.1804,0.786
16.403559616,0.7669,-0.1434,0.1856,0.802
16.40569777,0.7777,-0.1570,0.1924,0.816
16.409133462,0.7880,-0.1630,0.1976,0.829
16.410280001,0.7943,-0.1632,0.1951,0.834
16.412769232,0.7973,-0.1673,0.1914,0.837
16.41667777,0.7970,-0.1698,0.1875,0.836
16.418694078,0.8009,-0.1668,0.1902,0.840
16.420526078,0.8048,-0.1549,0.1909,0.842
16.423913155,0.8046,-0.1363,0.1883,0.838
16.425702155,0.8065,-0.1244,0.1888,0.838
16.428259385,0.8111,-0.1131,0.1856,0.840
16.432342693,0.8109,-0.1046,0.1844,0.838
16.434240309,0.8129,-0.0994,0.1856,0.840
16.435507078,0.8183,-0.0945,0.1909,0.846
16.437996616,0.8251,-0.0906,0.1981,0.853
16.44165077,0.8283,-0.0829,0.2037,0.857
16.443180616,0.8370,-0.0750,0.2166,0.868
16.44669377,0.8542,-0.0718,0.2300,0.888
16.449200924,0.8668,-0.0715,0.2452,0.904
16.451212539,0.8733,-0.0713,0.2566,0.913
16.453449462,0.8859,-0.0743,0.2640,0.927
16.455760924,0.8942,-0.0767,0.2645,0.936
16.457863924,0.8882,-0.0752,0.2566,0.928
16.466669539,0.8837,-0.0755,0.2464,0.920
16.467344847,0.8828,-0.0757,0.2386,0.918
16.467664847,0.8835,-0.0818,0.2271,0.916
16.46792977,0.8857,-0.0980,0.2179,0.917
16.471125462,0.8891,-0.0994,0.2081,0.918
16.481670462,0.8913,-0.0955,0.1904,0.916
16.482543693,0.8945,-0.0918,0.1736,0.916
16.482943693,0.8910,-0.0913,0.1562,0.909
16.483381539,0.8922,-0.0892,0.1416,0.908
16.483712924,0.8915,-0.0880,0.1301,0.905
16.490012924,0.8982,-0.0894,0.1182,0.910
16.490959616,0.9045,-0.0960,0.1030,0.915
16.491380309,0.9038,-0.1043,0.0903,0.914
16.494053462,0.9071,-0.1129,0.0847,0.918
16.49604977,0.9052,-0.1185,0.0747,0.916
16.498206693,0.9001,-0.1214,0.0690,0.911
16.500896232,0.8947,-0.1292,0.0630,0.906
16.503376232,0.8915,-0.1319,0.0634,0.903
16.506777232,0.8847,-0.1321,0.0634,0.897
16.509238078,0.8793,-0.1295,0.0602,0.891
16.511447616,0.8666,-0.1080,0.0588,0.875
16.514218078,0.8612,-0.0965,0.0630,0.869
16.516364309,0.8661,-0.1041,0.0602,0.874
16.520004001,0.8733,-0.1109,0.0570,0.882
16.521741847,0.8822,-0.1153,0.0529,0.891
16.524496616,0.8852,-0.1192,0.0495,0.895
16.527996001,0.8866,-0.1241,0.0465,0.896
16.530348616,0.8873,-0.1275,0.0493,0.898
16.53132577,0.8861,-0.1275,0.0507,0.897
16.533744001,0.8796,-0.1290,0.0512,0.890
16.537482155,0.8740,-0.1312,0.0549,0.885
16.53959877,0.8686,-0.1324,0.0597,0.881
16.542064847,0.8656,-0.1241,0.0642,0.877
16.543612539,0.8635,-0.1176,0.0661,0.874
16.546698693,0.8595,-0.1111,0.0705,0.870
16.548809462,0.8571,-0.1065,0.0786,0.867
16.551311309,0.8615,-0.1095,0.0859,0.873
16.553876847,0.8686,-0.1134,0.0915,0.881
16.556516924,0.8801,-0.1197,0.0973,0.894
16.558800539,0.8894,-0.1268,0.1005,0.904
16.561446462,0.8969,-0.1307,0.1052,0.912
16.567412616,0.9138,-0.1346,0.1061,0.930
16.568483924,0.9282,-0.1378,0.1110,0.945
16.569085539,0.9350,-0.1409,0.1154,0.953
16.57184277,0.9406,-0.1397,0.1218,0.959
16.574128309,0.9485,-0.1407,0.1267,0.967
16.591810693,0.9553,-0.1421,0.1308,0.975
16.592928539,0.9576,-0.1395,0.1374,0.977
16.593382385,0.9592,-0.1361,0.1440,0.979
16.593787385,0.9614,-0.1341,0.1485,0.982
16.594209539,0.9653,-0.1324,0.1497,0.986
16.594619693,0.9660,-0.1297,0.1521,0.986
16.595073232,0.9648,-0.1260,0.1569,0.986
16.595527385,0.9716,-0.1256,0.1582,0.992
16.598411078,0.9709,-0.1229,0.1575,0.991
16.599403693,0.9704,-0.1241,0.1536,0.990
16.602082693,0.9660,-0.1246,0.1518,0.986
16.605007693,0.9663,-0.1251,0.1492,0.986
16.607991385,0.9685,-0.1219,0.1436,0.987
16.609260309,0.9790,-0.1363,0.1355,0.998
16.614141847,0.9851,-0.1400,0.1284,1.003
16.61491777,0.9851,-0.1316,0.1250,1.002
16.616831385,0.9851,-0.1241,0.1164,1.000
16.620204924,0.9863,-0.1204,0.1082,1.000
16.623217232,0.9898,-0.1172,0.1017,1.002
16.625975385,1.0012,-0.1146,0.0981,1.013
16.628328847,1.0035,-0.1067,0.0912,1.013
16.630757847,1.0188,-0.1080,0.0837,1.028
16.632288309,1.0308,-0.1097,0.0781,1.040
16.634988539,1.0403,-0.1102,0.0742,1.049
16.637587078,1.0438,-0.1131,0.0705,1.052
16.639412847,1.0479,-0.1160,0.0732,1.057
16.643542462,1.0482,-0.1183,0.0739,1.057
16.645435078,1.0496,-0.1236,0.0749,1.059
16.646910155,1.0489,-0.1272,0.0768,1.059
16.650001462,1.0540,-0.1327,0.0763,1.065
16.651969155,1.0538,-0.1405,0.0754,1.066
16.656407385,1.0555,-0.1470,0.0749,1.068
16.659115309,1.0528,-0.1519,0.0717,1.066
16.659738385,1.0491,-0.1591,0.0707,1.063
16.663664847,1.0482,-0.1627,0.0644,1.063
16.66466577,1.0487,-0.1681,0.0609,1.064
16.66722977,1.0508,-0.1712,0.0532,1.066
16.670282078,1.0528,-0.1756,0.0427,1.068
16.678711309,1.0543,-0.1817,0.0314,1.070
16.680218155,1.0562,-0.1840,0.0214,1.072
16.680760924,1.0533,-0.1891,0.0121,1.070
16.681312232,1.0564,-0.1969,0.0038,1.075
16.683152539,1.0589,-0.2106,-0.0026,1.080
16.707427924,1.0627,-0.2122,-0.0051,1.084
16.708482693,1.0673,-0.2062,-0.0012,1.087
16.708975309,1.0818,-0.2162,0.0004,1.103
16.709415924,1.0780,-0.2082,0.0050,1.098
16.709831078,1.0660,-0.1976,-0.0010,1.084
16.710187616,1.0584,-0.1896,-0.0010,1.075
16.710575309,1.0716,-0.1810,0.0026,1.087
16.711055001,1.0853,-0.1681,0.0206,1.098
16.711503693,1.0938,-0.1600,0.0334,1.106
16.71199477,1.1088,-0.1490,0.0481,1.120
16.712537539,1.1241,-0.1373,0.0605,1.134
16.712922078,1.1395,-0.1275,0.0656,1.148
16.717172232,1.1605,-0.1197,0.0654,1.168
16.719576232,1.1845,-0.1151,0.0561,1.191
16.720544309,1.2059,-0.1078,0.0476,1.212
16.722473155,1.2262,-0.0994,0.0351,1.231
16.725355078,1.2441,-0.0913,0.0323,1.248
16.727557847,1.2536,-0.0708,0.0414,1.256
16.732336309,1.2646,-0.0577,0.0427,1.267
16.734044232,1.2651,-0.0359,0.0493,1.267
16.735673539,1.2565,0.0046,0.0570,1.258
16.738064847,1.2719,0.0393,0.0683,1.274
16.740349539,1.3003,0.0686,0.0810,1.305
16.742775693,1.3147,0.1026,0.1154,1.324
16.745863001,1.3212,0.1289,0.1648,1.338
16.750116001,1.3140,0.1460,0.2263,1.341
16.752299616,1.2917,0.1529,0.2992,1.335
16.753224847,1.2602,0.1518,0.3683,1.322
16.755118385,1.2257,0.1399,0.4264,1.305
16.757991001,1.1952,0.1236,0.4699,1.290
16.762557462,1.1781,0.1064,0.4965,1.283
16.764176924,1.1691,0.0912,0.5078,1.278
16.765660001,1.1666,0.0803,0.4985,1.271
16.767654385,1.1656,0.0722,0.4792,1.262
16.770311616,1.1617,0.0666,0.4534,1.249
16.777582693,1.1549,0.0593,0.4308,1.234
16.778490078,1.1444,0.0525,0.4174,1.219
16.779078155,1.1256,0.0537,0.4238,1.204
16.808379924,1.1009,0.0517,0.4406,1.187
16.80933777,1.0813,0.0486,0.4646,1.178
16.809735309,1.0662,0.0416,0.4881,1.173
16.810092616,1.0552,0.0360,0.5271,1.180
16.810491616,1.0479,0.0219,0.5440,1.181
16.810901232,1.0408,0.0141,0.5638,1.184
16.811296232,1.0345,0.0065,0.5677,1.180
16.811707385,1.0268,0.0043,0.5745,1.177
16.812295309,1.0164,0.0036,0.5767,1.169
16.812736616,1.0068,0.0031,0.5782,1.161
16.813226155,0.9946,0.0038,0.5775,1.150
16.813664924,0.9744,0.0099,0.5740,1.131
16.814056924,0.9548,0.0174,0.5687,1.111
16.814459693,0.9280,0.0199,0.5596,1.084
16.815665462,0.9101,0.0251,0.5454,1.061
16.818852539,0.8977,0.0437,0.5317,1.044
16.821635616,0.8891,0.0595,0.5068,1.025
16.824510078,0.8808,0.0768,0.4816,1.007
16.830358693,0.8752,0.0898,0.4553,0.991
16.831248616,0.8752,0.1033,0.4303,0.981
16.831893155,0.8759,0.1122,0.4042,0.971
16.832970385,0.8771,0.1213,0.3864,0.966
16.843647078,0.8820,0.1280,0.3700,0.965
16.84463877,0.8906,0.1271,0.3598,0.969
16.845121847,0.7967,0.1416,0.3339,0.875
16.845536309,0.8111,0.1394,0.1921,0.845
16.846027924,0.9480,0.1420,0.2647,0.994
16.848364924,1.0179,0.1191,0.3517,1.083
16.851278385,1.0422,0.1118,0.4187,1.129
16.853988539,1.0330,0.1128,0.4223,1.122
16.855421232,1.0296,0.1079,0.4191,1.117
16.859380001,1.0281,0.0884,0.4194,1.114
16.865858385,1.0289,0.0683,0.3835,1.100
16.866823616,1.0366,0.0532,0.3497,1.095
16.867289232,1.0484,0.0381,0.3114,1.094
16.86957877,1.0606,0.0216,0.2757,1.096
16.895048539,1.0648,0.0104,0.2379,1.091
16.895883693,1.0689,-0.0021,0.2063,1.089
16.896423616,1.0753,-0.0154,0.1807,1.090
16.896795693,1.0772,-0.0328,0.1650,1.090
16.897134078,1.0789,-0.0518,0.1553,1.091
16.897456616,1.0765,-0.0713,0.1489,1.089
16.897759924,1.0748,-0.0923,0.1506,1.089
16.898124232,1.0765,-0.1107,0.1529,1.093
16.898425462,1.0757,-0.1304,0.1555,1.095
16.898760309,1.0660,-0.1461,0.1604,1.088
16.899100232,1.0526,-0.1588,0.1650,1.077
16.899407924,1.0471,-0.1730,0.1709,1.075
16.901064539,1.0379,-0.1830,0.1787,1.069
16.903405847,1.0215,-0.1903,0.1848,1.055
16.906206155,1.0100,-0.1954,0.1900,1.046
16.90888977,0.9968,-0.2033,0.1939,1.036
16.911708309,0.9858,-0.2062,0.2007,1.027
16.914094385,0.9790,-0.2103,0.2070,1.022
16.918885462,0.9729,-0.2164,0.2158,1.020
16.920651693,0.9660,-0.2201,0.2230,1.016
16.922037847,0.9646,-0.2233,0.2268,1.016
16.923724232,0.9644,-0.2274,0.2281,1.017
16.930105539,0.9634,-0.2320,0.2251,1.016
16.931149155,0.9663,-0.2355,0.2212,1.019
16.931577155,0.9732,-0.2397,0.2193,1.026
16.934247001,0.9788,-0.2421,0.2183,1.032
16.936279385,0.9874,-0.2413,0.2188,1.040
16.93897877,0.9930,-0.2413,0.2198,1.045
16.943018693,1.0003,-0.2418,0.2256,1.054
16.944952309,1.0017,-0.2411,0.2352,1.057
16.946340539,1.0071,-0.2348,0.2505,1.064
16.948742693,1.0122,-0.2292,0.2650,1.071
16.951148539,1.0174,-0.2218,0.2833,1.079
16.954311309,1.0168,-0.2118,0.2967,1.080
16.957411616,1.0181,-0.2003,0.3062,1.082
16.958876616,1.0184,-0.1879,0.3153,1.082
16.961514693,1.0137,-0.1737,0.3143,1.075
16.963921232,1.0100,-0.1632,0.3285,1.075
16.966972001,1.0030,-0.1476,0.3319,1.067
16.968571924,0.9954,-0.1332,0.3270,1.056
16.976192539,0.9861,-0.1170,0.3234,1.044
16.977133155,0.9756,-0.1031,0.3183,1.031
16.977555924,0.9656,-0.0877,0.3138,1.019
16.980812539,0.9555,-0.0706,0.3092,1.007
16.999500001,0.9446,-0.0557,0.3026,0.993
17.000574155,0.9329,-0.0408,0.2999,0.981
17.000987616,0.8554,-0.0014,0.2916,0.904
17.001402462,0.8163,0.0370,0.2466,0.854
17.001739616,0.8873,0.0319,0.2256,0.916
17.002091924,0.9321,0.0000,0.2579,0.967
17.002488539,0.9431,-0.0228,0.2615,0.979
17.002830155,0.9338,-0.0320,0.2652,0.971
17.003304001,0.9155,-0.0256,0.2699,0.955
17.005809462,0.8822,-0.0107,0.2755,0.924
17.006757847,0.8549,0.0060,0.2662,0.895
17.009122385,0.8288,0.0219,0.2589,0.869
17.011428924,0.8097,0.0319,0.2473,0.847
17.01494577,0.7899,0.0353,0.2317,0.824
17.01760177,0.7764,0.0381,0.2070,0.804
17.020433539,0.7664,0.0360,0.1829,0.789
17.022704847,0.7571,0.0341,0.1611,0.775
17.026367693,0.7489,0.0295,0.1399,0.762
17.028803616,0.7489,0.0255,0.1252,0.760
17.029692001,0.7445,0.0239,0.1133,0.753
17.032801462,0.7386,0.0195,0.1008,0.746
17.034202155,0.7354,0.0141,0.0942,0.742
17.036744924,0.7298,0.0082,0.0886,0.735
17.039162155,0.7273,0.0029,0.0819,0.732
17.041976001,0.7254,-0.0032,0.0825,0.730
17.044506462,0.7220,-0.0073,0.0849,0.727
17.047499078,0.7200,-0.0110,0.0886,0.726
17.050986386,0.7184,-0.0112,0.0924,0.724
17.053154693,0.7188,-0.0119,0.0932,0.725
17.055943386,0.7212,-0.0149,0.0952,0.728
17.056752924,0.7230,-0.0171,0.0949,0.729
17.064634693,0.7232,-0.0171,0.0917,0.729
17.065476309,0.7264,-0.0184,0.0886,0.732
17.065881232,0.7305,-0.0203,0.0854,0.736
17.096251693,0.7313,-0.0188,0.0837,0.736
17.097139309,0.7324,-0.0191,0.0849,0.738
17.097507078,0.7340,-0.0219,0.0847,0.739
17.097805462,0.7324,-0.0244,0.0868,0.738
17.098155693,0.7308,-0.0268,0.0928,0.737
17.098526462,0.7330,-0.0271,0.0942,0.739
17.098880232,0.7379,-0.0303,0.0949,0.745
17.099242155,0.7415,-0.0310,0.0952,0.748
17.099596539,0.7445,-0.0293,0.0940,0.751
17.100195693,0.7496,-0.0284,0.0952,0.756
17.100601539,0.7555,-0.0244,0.0984,0.762
17.101048232,0.7628,-0.0215,0.0986,0.769
17.101430462,0.7676,-0.0168,0.1001,0.774
17.101811309,0.7731,-0.0122,0.0993,0.780
17.102202078,0.7748,-0.0073,0.1017,0.781
17.105392616,0.7777,-0.0010,0.0979,0.784
17.107759309,0.7743,0.0065,0.0952,0.780
17.111629155,0.7767,0.0111,0.0920,0.782
17.112434155,0.7857,0.0134,0.0930,0.791
17.114674462,0.7946,0.0167,0.0932,0.800
17.117811001,0.8016,0.0195,0.0932,0.807
17.120179616,0.8041,0.0216,0.0903,0.809
17.123607924,0.8070,0.0239,0.0859,0.812
17.125196539,0.8155,0.0251,0.0810,0.820
17.127292616,0.8180,0.0253,0.0737,0.822
17.131788001,0.8214,0.0253,0.0686,0.825
17.132561847,0.8260,0.0241,0.0605,0.829
17.138541155,0.8300,0.0232,0.0525,0.832
17.140384309,0.8325,0.0234,0.0453,0.834
17.141072847,0.8325,0.0216,0.0309,0.833
17.143496232,0.8346,0.0180,0.0134,0.835
17.144555616,0.8374,0.0129,0.0013,0.837
17.147121232,0.8434,0.0075,0.0016,0.843
17.151063001,0.8498,0.0018,0.0078,0.850
17.153580232,0.8549,-0.0046,0.0097,0.855
17.154615616,0.8635,-0.0093,0.0138,0.864
17.15763777,0.8712,-0.0137,0.0170,0.871
17.164194693,0.8801,-0.0200,0.0202,0.881
17.16502677,0.8901,-0.0240,0.0292,0.891
17.165548232,0.8994,-0.0281,0.0483,0.901
17.169351001,0.9118,-0.0324,0.0630,0.915
17.195690693,0.9262,-0.0368,0.0681,0.929
17.196697232,0.9399,-0.0386,0.0707,0.943
17.197184309,0.9518,-0.0405,0.0686,0.955
17.197930693,0.9626,-0.0417,0.0644,0.966
17.198368232,0.9758,-0.0426,0.0654,0.979
17.198719386,0.9881,-0.0420,0.0693,0.991
17.199108232,1.0000,-0.0415,0.0681,1.003
17.199479078,1.0086,-0.0386,0.0683,1.012
17.199827078,1.0168,-0.0371,0.0695,1.020
17.200271386,1.0247,-0.0391,0.0712,1.028
17.200622693,1.0259,-0.0391,0.0742,1.029
17.201071386,1.0252,-0.0401,0.0747,1.029
17.201430155,1.0242,-0.0417,0.0766,1.028
17.206428924,1.0198,-0.0415,0.0779,1.024
17.206992616,1.0152,-0.0461,0.0803,1.019
17.209964001,1.0105,-0.0486,0.0866,1.015
17.215195386,1.0054,-0.0520,0.0959,1.011
17.215733462,1.0019,-0.0535,0.1042,1.009
17.216047924,1.0014,-0.0571,0.1105,1.009
17.219024539,1.0088,-0.0601,0.1208,1.018
17.221805847,1.0186,-0.0603,0.1269,1.028
17.223601847,1.0310,-0.0606,0.1374,1.042
17.225896616,1.0466,-0.0610,0.1457,1.058
17.229302155,1.0606,-0.0618,0.1590,1.074
17.230186693,1.0785,-0.0613,0.1751,1.094
17.232872847,1.0974,-0.0596,0.1853,1.115
17.23824577,1.1216,-0.0589,0.1953,1.140
17.239224309,1.1491,-0.0606,0.1985,1.168
17.250411693,1.1828,-0.0635,0.2029,1.202
17.251173155,1.2133,-0.0687,0.1988,1.231
17.251547309,1.2451,-0.0733,0.1944,1.262
17.251863693,1.2749,-0.0773,0.1939,1.292
17.252412309,1.2993,-0.0813,0.1937,1.316
17.253415386,1.3181,-0.0869,0.1951,1.335
17.26385777,1.3317,-0.0899,0.1981,1.349
17.26489777,1.3418,-0.0929,0.1953,1.359
17.265285847,1.3471,-0.0960,0.1919,1.364
17.265721847,1.3499,-0.0994,0.1904,1.367
17.266087078,1.3484,-0.1041,0.1858,1.365
17.293890462,1.3425,-0.1102,0.1829,1.359
17.294836309,1.3384,-0.1163,0.1729,1.354
17.295196539,1.3328,-0.1236,0.1572,1.348
17.295526386,1.3237,-0.1314,0.1396,1.337
17.295855386,1.3154,-0.1368,0.1120,1.327
17.296387001,1.3054,-0.1449,0.0863,1.316
17.296772309,1.2951,-0.1493,0.0597,1.305
17.297156001,1.2825,-0.1556,0.0302,1.292
17.297558693,1.2690,-0.1635,0.0031,1.279
17.297905539,1.2590,-0.1719,-0.0208,1.271
17.298266462,1.2453,-0.1824,-0.0422,1.259
17.298712232,1.2331,-0.1920,-0.0594,1.249
17.299047386,1.2265,-0.2035,-0.0687,1.245
17.30218977,1.2243,-0.2169,-0.0684,1.245
17.304533155,1.2294,-0.2267,-0.0550,1.251
17.307188232,1.2436,-0.2374,-0.0233,1.266
17.308434462,1.2646,-0.2504,0.0199,1.289
17.311082155,1.2937,-0.2599,0.0670,1.321
17.313608539,1.3310,-0.2683,0.1154,1.363
17.318746155,1.3660,-0.2732,0.1485,1.401
17.319751693,1.3880,-0.2729,0.1690,1.425
17.321272309,1.3927,-0.2660,0.1770,1.429
17.323563078,1.3804,-0.2587,0.1785,1.416
17.325933847,1.3562,-0.2453,0.1787,1.390
17.328244001,1.3271,-0.2264,0.1819,1.359
17.331696847,1.3028,-0.2140,0.1890,1.334
17.334412616,1.2812,-0.2045,0.1953,1.312
17.336798386,1.2685,-0.1945,0.2188,1.302
17.338486078,1.2600,-0.1817,0.2722,1.302
17.341779001,1.2623,-0.1647,0.3404,1.318
17.343324232,1.2690,-0.1453,0.4213,1.345
17.346601155,1.2844,-0.1270,0.4990,1.384
17.350361232,1.3073,-0.1087,0.5615,1.427
17.351253847,1.3271,-0.0867,0.6038,1.461
17.354318155,1.3406,-0.0591,0.6234,1.480
17.368476847,1.3487,-0.0293,0.6332,1.490
17.369282462,1.3443,0.0087,0.6276,1.484
17.369637539,1.3335,0.0502,0.6190,1.471
17.369976309,1.3140,0.0961,0.6078,1.451
17.370307693,1.2844,0.1423,0.5938,1.422
17.370668309,1.2521,0.1893,0.5759,1.391
17.371053462,1.2162,0.2298,0.5579,1.358
17.377172001,1.1815,0.2699,0.5473,1.330
17.378268309,1.1454,0.3097,0.5386,1.303
17.378658078,1.0997,0.3432,0.5273,1.267
17.408936616,1.0491,0.3719,0.5083,1.224
17.409848001,1.0005,0.4001,0.4826,1.181
17.410281539,0.9409,0.4238,0.4504,1.126
17.410661232,0.8884,0.4413,0.4171,1.076
17.41105777,0.8376,0.4518,0.3923,1.029
17.411430462,0.7823,0.4660,0.3807,0.987
17.411803616,0.7232,0.4729,0.3810,0.944
17.412405539,0.6688,0.4695,0.3810,0.902
17.412777847,0.6189,0.4575,0.3856,0.861
17.41313077,0.5791,0.4373,0.3837,0.821
17.413632001,0.5586,0.4089,0.3786,0.789
17.414071309,0.5454,0.3793,0.3679,0.759
17.414462693,0.5451,0.3446,0.3534,0.735
17.414800616,0.5493,0.3111,0.3344,0.714
17.416874462,0.5605,0.2699,0.3111,0.696
17.423640232,0.5773,0.2242,0.2867,0.682
17.424414462,0.5996,0.1788,0.2554,0.676
17.426242693,0.6250,0.1308,0.2295,0.679
17.427547078,0.6570,0.0815,0.2081,0.694
17.430308847,0.6861,0.0381,0.1960,0.715
17.431875693,0.7163,-0.0032,0.1912,0.741
17.435835001,0.7435,-0.0428,0.1941,0.770
17.437347693,0.7648,-0.0774,0.2076,0.796
17.439915693,0.7787,-0.1074,0.2276,0.818
17.442008924,0.7978,-0.1337,0.2530,0.848
17.444591616,0.8148,-0.1568,0.2831,0.877
17.447924001,0.8290,-0.1737,0.3104,0.902
17.449356001,0.8407,-0.1854,0.3392,0.925
17.453732539,0.8519,-0.1961,0.3656,0.948
17.454424616,0.8628,-0.2054,0.3840,0.966
17.456268924,0.8808,-0.2133,0.4005,0.991
17.459354693,0.9018,-0.2213,0.4101,1.015
17.461887309,0.9218,-0.2280,0.4174,1.037
17.464264616,0.9392,-0.2273,0.4245,1.055
17.473643616,0.9595,-0.2213,0.4294,1.074
17.474588616,0.9781,-0.2071,0.4318,1.089
17.475052539,0.9991,-0.1879,0.4326,1.105
17.475408539,1.0159,-0.1654,0.4299,1.115
17.503278386,1.0291,-0.1397,0.4343,1.126
17.504281155,1.0398,-0.1116,0.4423,1.135
17.504704232,1.0479,-0.0877,0.4553,1.146
17.50508277,1.0584,-0.0657,0.4714,1.160
17.505477847,1.0620,-0.0293,0.4875,1.169
17.505837462,1.0640,0.0160,0.5054,1.178
17.506254078,1.0571,0.0673,0.5284,1.184
17.506614693,1.0457,0.1177,0.5482,1.187
17.507000539,1.0361,0.1618,0.5589,1.188
17.507348924,1.0224,0.2021,0.5628,1.184
17.507792924,1.0071,0.2368,0.5635,1.178
17.508279309,0.9917,0.2680,0.5618,1.171
17.508720616,0.9800,0.2967,0.5566,1.165
17.510337847,0.9648,0.3209,0.5505,1.156
17.513528309,0.9497,0.3417,0.5452,1.147
17.515088539,0.9357,0.3558,0.5354,1.135
17.517264847,0.9194,0.3673,0.5242,1.120
17.519750078,0.9038,0.3737,0.5076,1.102
17.522334462,0.8889,0.3759,0.4904,1.083
17.524856309,0.8747,0.3756,0.4707,1.062
17.527976616,0.8588,0.3724,0.4477,1.038
17.529996924,0.8439,0.3639,0.4223,1.011
17.533185232,0.8334,0.3498,0.3945,0.986
17.535565847,0.8248,0.3332,0.3742,0.965
17.537963001,0.8151,0.3109,0.3507,0.940
17.539953462,0.8051,0.2885,0.3246,0.915
17.544486078,0.7960,0.2633,0.3011,0.891
17.546914155,0.7899,0.2401,0.2789,0.871
17.550191078,0.7853,0.2154,0.2547,0.853
17.550822386,0.7809,0.1872,0.2352,0.837
17.551895616,0.7777,0.1606,0.2158,0.823
17.555288309,0.7713,0.1373,0.2012,0.809
17.557735078,0.7687,0.1150,0.1883,0.800
17.559480924,0.7638,0.0917,0.1743,0.789
17.562942462,0.7577,0.0732,0.1616,0.778
17.566229155,0.7575,0.0554,0.1541,0.775
17.568258078,0.7582,0.0385,0.1513,0.774
17.571782693,0.7584,0.0227,0.1529,0.774
17.573885155,0.7535,0.0116,0.1531,0.769
17.574550155,0.7486,-0.0010,0.1650,0.767
17.577950078,0.7533,-0.0110,0.1755,0.774
17.583823386,0.7494,-0.0161,0.1844,0.772
17.584836539,0.7396,-0.0293,0.1888,0.764
17.587004309,0.7382,-0.0457,0.1919,0.764
17.588783309,0.7557,-0.0635,0.1973,0.784
17.615936001,0.7809,-0.0818,0.1867,0.807
17.616991386,0.7974,-0.0955,0.1819,0.823
17.617400616,0.8041,-0.1090,0.1865,0.833
17.617787309,0.8126,-0.1192,0.1890,0.843
17.618168616,0.8185,-0.1272,0.1937,0.851
17.618538462,0.8234,-0.1324,0.1929,0.856
17.618954693,0.8276,-0.1363,0.1948,0.861
17.619347693,0.8325,-0.1405,0.1963,0.867
17.620258078,0.8332,-0.1432,0.2005,0.869
17.621885539,0.8327,-0.1351,0.2081,0.869
17.622784539,0.8295,-0.1234,0.2191,0.867
17.623316001,0.8207,-0.1183,0.2376,0.863
17.623850386,0.8195,-0.1195,0.2526,0.866
17.62478277,0.8221,-0.1316,0.2584,0.872
17.627262462,0.8363,-0.1519,0.2461,0.885
17.62827077,0.8527,-0.1728,0.2251,0.899
17.630278078,0.8649,-0.1859,0.2041,0.908
17.635176847,0.8647,-0.1910,0.1900,0.906
17.636458078,0.8537,-0.1893,0.1816,0.893
17.637436232,0.8395,-0.1759,0.1792,0.876
17.640902155,0.8419,-0.1583,0.1904,0.878
17.642695924,0.8417,-0.1397,0.2093,0.879
17.646024001,0.8358,-0.1226,0.2235,0.874
17.649563693,0.8356,-0.1085,0.2384,0.876
17.650353155,0.8388,-0.0990,0.2505,0.881
17.657499616,0.8456,-0.0921,0.2628,0.890
17.658332309,0.8290,-0.0833,0.2703,0.876
17.658823616,0.8104,-0.0706,0.2710,0.857
17.661904924,0.8134,-0.0635,0.2782,0.862
17.664054462,0.8265,-0.0582,0.2867,0.877
17.666300616,0.8327,-0.0525,0.2957,0.885
17.668264001,0.8314,-0.0484,0.3016,0.886
17.670719693,0.8270,-0.0457,0.3057,0.883
17.673259924,0.8346,-0.0461,0.3050,0.890
17.676213155,0.8426,-0.0501,0.2994,0.896
17.683635386,0.8551,-0.0582,0.2892,0.905
17.685096924,0.8663,-0.0675,0.2791,0.913
17.685531078,0.8747,-0.0776,0.2674,0.918
17.686042693,0.8845,-0.0857,0.2540,0.924
17.687976001,0.8930,-0.0945,0.2393,0.929
17.712034155,0.8984,-0.1011,0.2224,0.931
17.713093462,0.9033,-0.1070,0.2126,0.934
17.713494155,0.9043,-0.1102,0.1990,0.932
17.713860309,0.9064,-0.1143,0.1902,0.933
17.714255386,0.9087,-0.1199,0.1844,0.935
17.714613462,0.9120,-0.1253,0.1785,0.938
17.714960001,0.9067,-0.1270,0.1716,0.932
17.715320232,0.9006,-0.1292,0.1739,0.926
17.715686693,0.8935,-0.1339,0.1792,0.921
17.716009155,0.8889,-0.1385,0.1811,0.918
17.716589539,0.8859,-0.1437,0.1853,0.916
17.718829847,0.8859,-0.1442,0.1892,0.917
17.721697232,0.8849,-0.1453,0.1904,0.917
17.724055309,0.8845,-0.1463,0.1912,0.917
17.727192539,0.8842,-0.1458,0.1939,0.917
17.728352847,0.8882,-0.1470,0.1939,0.921
17.730821847,0.8842,-0.1442,0.1985,0.918
17.734839616,0.8828,-0.1430,0.2041,0.917
17.738272001,0.8849,-0.1425,0.2046,0.919
17.738980616,0.8866,-0.1427,0.2029,0.921
17.742083616,0.8852,-0.1390,0.2025,0.919
17.743335616,0.8882,-0.1346,0.2041,0.921
