time,gFx,gFy,gFz,TgF
9.610644616,0.9817,-0.1666,-0.1002,1.001
9.610963078,0.9814,-0.1666,-0.1002,1.001
9.611368924,0.9805,-0.1666,-0.0990,0.999
9.614974847,0.9802,-0.1666,-0.1002,0.999
9.615368001,0.9795,-0.1681,-0.0975,0.999
9.617796386,0.9800,-0.1686,-0.0999,0.999
9.619714847,0.9809,-0.1686,-0.0997,1.000
9.625717309,0.9800,-0.1684,-0.1006,0.999
9.626512078,0.9795,-0.1676,-0.1006,0.999
9.629631386,0.9781,-0.1691,-0.1016,0.998
9.631232001,0.9783,-0.1676,-0.1009,0.998
9.632188386,0.9781,-0.1684,-0.0999,0.997
9.634593847,0.9770,-0.1668,-0.1021,0.996
9.63723577,0.9765,-0.1668,-0.0995,0.996
9.639693539,0.9785,-0.1637,-0.1002,0.997
9.642030232,0.9758,-0.1659,-0.1004,0.995
9.64506677,0.9763,-0.1656,-0.1016,0.995
9.647105847,0.9744,-0.1642,-0.1011,0.993
9.650701847,0.9765,-0.1649,-0.1016,0.996
9.651979078,0.9776,-0.1644,-0.1024,0.997
9.654626462,0.9763,-0.1615,-0.1034,0.995
9.656891386,0.9746,-0.1639,-0.1027,0.994
9.660639693,0.9751,-0.1632,-0.1046,0.994
9.662889232,0.9756,-0.1637,-0.1029,0.995
9.665982539,0.9776,-0.1644,-0.1018,0.996
9.672584309,0.9778,-0.1649,-0.1011,0.997
9.673553232,0.9773,-0.1635,-0.1011,0.996
9.67395877,0.9760,-0.1632,-0.1018,0.995
9.675909924,0.9744,-0.1632,-0.1016,0.993
9.677784001,0.9760,-0.1632,-0.1016,0.995
9.679710847,0.9763,-0.1635,-0.1034,0.995
9.700899693,0.9744,-0.1649,-0.1051,0.994
9.701844386,0.9744,-0.1639,-0.1053,0.994
9.702200309,0.9741,-0.1637,-0.1060,0.993
9.702549924,0.9741,-0.1651,-0.1080,0.994
9.702865001,0.9741,-0.1649,-0.1088,0.994
9.703238539,0.9721,-0.1649,-0.1090,0.992
9.703556386,0.9721,-0.1635,-0.1114,0.992
9.703889616,0.9741,-0.1656,-0.1129,0.994
9.704242232,0.9716,-0.1661,-0.1156,0.992
9.709005539,0.9732,-0.1668,-0.1151,0.994
9.709391462,0.9734,-0.1673,-0.1158,0.994
9.710270847,0.9739,-0.1673,-0.1176,0.995
9.713236924,0.9737,-0.1700,-0.1183,0.995
9.715807462,0.9732,-0.1707,-0.1192,0.995
9.717772693,0.9739,-0.1717,-0.1202,0.996
9.720100078,0.9751,-0.1732,-0.1180,0.997
9.723592924,0.9763,-0.1737,-0.1170,0.999
9.726363078,0.9765,-0.1744,-0.1156,0.999
9.727985232,0.9768,-0.1737,-0.1151,0.999
9.73051177,0.9776,-0.1744,-0.1141,1.000
9.732758539,0.9802,-0.1752,-0.1132,1.002
9.737165924,0.9802,-0.1766,-0.1116,1.002
9.738163155,0.9790,-0.1768,-0.1121,1.001
9.740429232,0.9785,-0.1766,-0.1090,1.000
9.743353001,0.9814,-0.1766,-0.1063,1.003
9.746216078,0.9821,-0.1791,-0.1065,1.004
9.749451078,0.9817,-0.1786,-0.1065,1.004
9.751240078,0.9817,-0.1784,-0.1046,1.003
9.753122847,0.9825,-0.1774,-0.1041,1.004
9.755556078,0.9830,-0.1788,-0.1036,1.004
9.758025309,0.9817,-0.1784,-0.1041,1.003
9.760153232,0.9830,-0.1781,-0.1024,1.004
9.762974462,0.9805,-0.1756,-0.1014,1.001
9.767127462,0.9807,-0.1754,-0.1031,1.002
9.768704309,0.9812,-0.1771,-0.1024,1.002
9.770710847,0.9834,-0.1754,-0.1027,1.004
9.772997232,0.9812,-0.1749,-0.1031,1.002
9.776336309,0.9834,-0.1756,-0.1024,1.004
9.778822155,0.9830,-0.1744,-0.1031,1.004
9.784425232,0.9817,-0.1756,-0.1041,1.003
9.785414462,0.9812,-0.1742,-0.1024,1.002
9.785776616,0.9802,-0.1735,-0.1034,1.001
9.809967078,0.9790,-0.1752,-0.1029,1.000
9.81081477,0.9781,-0.1756,-0.1041,0.999
9.811165539,0.9800,-0.1747,-0.1039,1.001
9.811544078,0.9797,-0.1752,-0.1053,1.001
9.811880001,0.9785,-0.1728,-0.1060,0.999
9.812604693,0.9763,-0.1737,-0.1073,0.997
9.813029847,0.9746,-0.1732,-0.1080,0.996
9.813428924,0.9746,-0.1737,-0.1090,0.996
9.813771078,0.9732,-0.1737,-0.1083,0.994
9.814171693,0.9721,-0.1740,-0.1088,0.994
9.814512924,0.9727,-0.1735,-0.1073,0.994
9.819672078,0.9716,-0.1728,-0.1051,0.992
9.820082847,0.9704,-0.1735,-0.1065,0.992
9.822158539,0.9707,-0.1735,-0.1078,0.992
9.823664693,0.9704,-0.1715,-0.1078,0.991
9.826245924,0.9697,-0.1719,-0.1095,0.991
9.830566155,0.9702,-0.1710,-0.1107,0.991
9.831124616,0.9700,-0.1725,-0.1099,0.991
9.833653232,0.9702,-0.1710,-0.1080,0.991
9.83613977,0.9700,-0.1693,-0.1092,0.991
9.838497001,0.9692,-0.1693,-0.1080,0.990
9.841175155,0.9692,-0.1696,-0.1063,0.990
9.844154155,0.9680,-0.1693,-0.1076,0.989
9.848612386,0.9672,-0.1686,-0.1063,0.988
9.849576078,0.9675,-0.1686,-0.1031,0.988
9.850837924,0.9688,-0.1696,-0.1029,0.989
9.853122462,0.9692,-0.1698,-0.0999,0.989
9.856115462,0.9700,-0.1705,-0.0995,0.990
9.858933539,0.9697,-0.1696,-0.0999,0.989
9.861950462,0.9695,-0.1679,-0.0980,0.989
9.864249001,0.9716,-0.1666,-0.0992,0.991
9.869515462,0.9709,-0.1686,-0.0990,0.990
9.870293309,0.9719,-0.1688,-0.0992,0.991
9.871964924,0.9727,-0.1684,-0.0970,0.992
9.874203155,0.9746,-0.1681,-0.0960,0.994
9.876442155,0.9746,-0.1691,-0.0970,0.994
9.878771155,0.9770,-0.1693,-0.0958,0.996
9.884209616,0.9770,-0.1681,-0.0943,0.996
9.885400616,0.9763,-0.1693,-0.0929,0.995
9.910255386,0.9768,-0.1691,-0.0962,0.996
9.911123155,0.9788,-0.1696,-0.0972,0.998
9.911475462,0.9785,-0.1693,-0.0934,0.997
9.91184777,0.9773,-0.1703,-0.0960,0.997
9.912192616,0.9788,-0.1703,-0.0970,0.998
9.912551386,0.9788,-0.1681,-0.0967,0.998
9.912893001,0.9788,-0.1676,-0.0985,0.998
9.913459155,0.9781,-0.1700,-0.0975,0.997
9.913828924,0.9785,-0.1715,-0.0970,0.998
9.914270232,0.9797,-0.1693,-0.0967,0.999
9.914592616,0.9783,-0.1693,-0.0965,0.997
9.914917309,0.9776,-0.1688,-0.0990,0.997
9.920267386,0.9790,-0.1696,-0.0975,0.998
9.92068777,0.9783,-0.1703,-0.0967,0.998
9.921390155,0.9768,-0.1691,-0.0955,0.996
9.924221924,0.9765,-0.1712,-0.0980,0.996
9.926551693,0.9768,-0.1700,-0.0999,0.997
9.929210462,0.9770,-0.1688,-0.1009,0.997
9.931731386,0.9783,-0.1691,-0.1006,0.998
9.934752924,0.9773,-0.1686,-0.1004,0.997
9.93628377,0.9758,-0.1707,-0.1021,0.996
9.939254847,0.9758,-0.1696,-0.1027,0.996
9.94173877,0.9765,-0.1715,-0.1029,0.997
9.944137847,0.9753,-0.1712,-0.1029,0.996
9.946849309,0.9758,-0.1705,-0.1027,0.996
9.949943693,0.9749,-0.1696,-0.1031,0.995
9.951593309,0.9756,-0.1698,-0.1053,0.996
9.954502232,0.9758,-0.1700,-0.1065,0.996
9.956909232,0.9741,-0.1681,-0.1076,0.994
9.959561847,0.9753,-0.1693,-0.1083,0.996
9.962125924,0.9749,-0.1684,-0.1058,0.995
9.964436309,0.9737,-0.1676,-0.1053,0.994
9.966925924,0.9744,-0.1663,-0.1046,0.994
9.96985577,0.9744,-0.1661,-0.1039,0.994
9.971954155,0.9746,-0.1656,-0.1039,0.994
9.974851693,0.9765,-0.1642,-0.1036,0.996
9.977163693,0.9758,-0.1649,-0.1021,0.995
9.979534539,0.9778,-0.1635,-0.1027,0.997
9.982273616,0.9773,-0.1622,-0.1034,0.996
9.984449924,0.9760,-0.1612,-0.1048,0.995
9.987559462,0.9776,-0.1617,-0.1055,0.996
9.992859386,0.9776,-0.1615,-0.1053,0.996
9.993748078,0.9758,-0.1612,-0.1067,0.995
9.995349309,0.9763,-0.1603,-0.1067,0.995
9.996592001,0.9753,-0.1607,-0.1060,0.994
9.999519078,0.9768,-0.1593,-0.1065,0.995
10.018532001,0.9783,-0.1600,-0.1046,0.997
10.01937877,0.9788,-0.1591,-0.1065,0.997
10.019755155,0.9788,-0.1605,-0.1070,0.998
10.020101001,0.9793,-0.1605,-0.1076,0.998
10.020424001,0.9793,-0.1579,-0.1055,0.998
10.020856693,0.9793,-0.1605,-0.1067,0.998
10.02166777,0.9773,-0.1600,-0.1067,0.996
10.022046155,0.9778,-0.1598,-0.1060,0.996
10.022404001,0.9770,-0.1600,-0.1039,0.995
10.030818462,0.9753,-0.1598,-0.1031,0.994
10.031541539,0.9778,-0.1612,-0.1053,0.997
10.032046539,0.9760,-0.1610,-0.1046,0.995
10.032504693,0.9760,-0.1612,-0.1055,0.995
10.037686847,0.9760,-0.1598,-0.1034,0.994
10.039961616,0.9749,-0.1610,-0.1011,0.993
10.040566155,0.9749,-0.1588,-0.1031,0.993
10.043015078,0.9741,-0.1607,-0.1021,0.993
10.045394232,0.9751,-0.1595,-0.1031,0.993
10.046744309,0.9737,-0.1610,-0.1041,0.992
10.050402462,0.9732,-0.1595,-0.1034,0.992
10.052493309,0.9737,-0.1603,-0.1039,0.992
10.054773001,0.9753,-0.1588,-0.1029,0.993
10.057585309,0.9753,-0.1593,-0.1055,0.994
10.05999077,0.9756,-0.1586,-0.1043,0.994
10.064249309,0.9744,-0.1588,-0.1067,0.993
10.066190155,0.9741,-0.1600,-0.1088,0.993
10.068435462,0.9734,-0.1583,-0.1065,0.992
10.071025309,0.9741,-0.1583,-0.1092,0.993
10.072195386,0.9744,-0.1593,-0.1099,0.993
10.074876309,0.9721,-0.1591,-0.1092,0.991
10.078200386,0.9746,-0.1603,-0.1107,0.994
10.081698462,0.9758,-0.1600,-0.1129,0.995
10.082233232,0.9770,-0.1607,-0.1136,0.997
10.085006462,0.9756,-0.1619,-0.1121,0.995
10.087934232,0.9768,-0.1617,-0.1146,0.997
10.093498232,0.9758,-0.1659,-0.1156,0.997
10.09432677,0.9739,-0.1654,-0.1148,0.994
10.095919693,0.9749,-0.1654,-0.1170,0.996
10.098368078,0.9751,-0.1673,-0.1178,0.996
10.124255155,0.9770,-0.1681,-0.1188,0.998
10.125269232,0.9737,-0.1681,-0.1202,0.995
10.125662232,0.9732,-0.1710,-0.1209,0.995
10.126017001,0.9724,-0.1700,-0.1212,0.995
10.126354847,0.9729,-0.1705,-0.1229,0.995
10.126659462,0.9719,-0.1688,-0.1214,0.994
10.126992078,0.9727,-0.1705,-0.1237,0.995
10.127352386,0.9716,-0.1707,-0.1241,0.994
10.127684616,0.9729,-0.1707,-0.1224,0.995
10.127990232,0.9737,-0.1688,-0.1219,0.996
10.128394462,0.9732,-0.1673,-0.1224,0.995
10.128716693,0.9739,-0.1676,-0.1209,0.996
10.147781232,0.9709,-0.1671,-0.1221,0.993
10.148369309,0.9719,-0.1656,-0.1207,0.993
10.148715386,0.9756,-0.1642,-0.1195,0.997
10.149258847,0.9758,-0.1654,-0.1176,0.997
10.14964377,0.9741,-0.1651,-0.1153,0.995
10.149970462,0.9758,-0.1639,-0.1141,0.996
10.150316386,0.9756,-0.1627,-0.1141,0.996
10.150653001,0.9758,-0.1630,-0.1129,0.996
10.150962462,0.9768,-0.1630,-0.1114,0.997
10.15608277,0.9778,-0.1610,-0.1102,0.997
10.158685847,0.9785,-0.1598,-0.1092,0.997
10.159167462,0.9773,-0.1612,-0.1097,0.997
10.160729001,0.9790,-0.1612,-0.1090,0.998
10.163733232,0.9797,-0.1605,-0.1078,0.999
10.165532078,0.9807,-0.1605,-0.1083,1.000
10.168115462,0.9812,-0.1603,-0.1080,1.000
10.170816001,0.9809,-0.1615,-0.1092,1.000
10.172707155,0.9807,-0.1615,-0.1085,1.000
10.175708001,0.9802,-0.1615,-0.1099,0.999
10.17853477,0.9802,-0.1615,-0.1097,0.999
10.180718155,0.9783,-0.1637,-0.1083,0.998
10.183512616,0.9781,-0.1644,-0.1092,0.998
10.186979155,0.9812,-0.1656,-0.1090,1.001
10.18827577,0.9797,-0.1635,-0.1080,0.999
10.193143155,0.9790,-0.1647,-0.1116,0.999
10.193895693,0.9776,-0.1661,-0.1114,0.998
10.195756309,0.9781,-0.1676,-0.1102,0.998
10.220591693,0.9760,-0.1688,-0.1116,0.997
10.22160777,0.9760,-0.1676,-0.1104,0.996
10.221992386,0.9749,-0.1684,-0.1104,0.995
10.222338232,0.9751,-0.1703,-0.1129,0.996
10.222662155,0.9765,-0.1712,-0.1116,0.998
10.223005001,0.9776,-0.1710,-0.1104,0.999
10.223337001,0.9756,-0.1719,-0.1102,0.997
10.223688616,0.9749,-0.1719,-0.1102,0.996
10.22401077,0.9749,-0.1707,-0.1102,0.996
10.224388386,0.9732,-0.1730,-0.1107,0.995
10.224804693,0.9737,-0.1740,-0.1088,0.995
10.230179386,0.9741,-0.1737,-0.1076,0.995
10.230572001,0.9729,-0.1735,-0.1058,0.994
10.230913539,0.9727,-0.1722,-0.1053,0.993
10.233955693,0.9724,-0.1735,-0.1027,0.993
10.236079386,0.9707,-0.1754,-0.1034,0.992
10.239327155,0.9707,-0.1732,-0.1014,0.991
10.24112777,0.9690,-0.1747,-0.1029,0.990
10.243885847,0.9700,-0.1754,-0.1021,0.991
10.246477309,0.9688,-0.1749,-0.1004,0.990
10.248421924,0.9683,-0.1759,-0.0997,0.989
10.251401001,0.9675,-0.1766,-0.1004,0.989
10.253576386,0.9702,-0.1781,-0.1011,0.992
10.256282155,0.9702,-0.1777,-0.1024,0.992
10.258755386,0.9683,-0.1779,-0.1009,0.990
10.260796693,0.9690,-0.1784,-0.0992,0.990
10.266099693,0.9707,-0.1777,-0.0985,0.992
10.26747077,0.9692,-0.1764,-0.0997,0.990
10.270104309,0.9707,-0.1756,-0.0983,0.991
10.270600386,0.9729,-0.1754,-0.0975,0.993
10.274143386,0.9719,-0.1764,-0.0992,0.993
10.27679477,0.9737,-0.1768,-0.0992,0.995
10.278640386,0.9749,-0.1744,-0.0992,0.995
10.281151462,0.9763,-0.1747,-0.0992,0.997
10.283650847,0.9765,-0.1747,-0.0980,0.997
10.291865539,0.9768,-0.1744,-0.0983,0.997
10.292651693,0.9781,-0.1744,-0.0987,0.998
10.293175078,0.9765,-0.1717,-0.0992,0.996
10.293602847,0.9776,-0.1725,-0.0972,0.997
10.296528386,0.9763,-0.1707,-0.0965,0.996
10.317988616,0.9768,-0.1703,-0.0962,0.996
10.318860309,0.9797,-0.1696,-0.0943,0.999
10.319638847,0.9788,-0.1679,-0.0938,0.997
10.319994232,0.9773,-0.1666,-0.0955,0.996
10.320340924,0.9765,-0.1668,-0.0958,0.995
10.320679078,0.9749,-0.1651,-0.0970,0.994
10.321156001,0.9773,-0.1654,-0.0953,0.996
10.321535462,0.9746,-0.1639,-0.0946,0.993
10.321906232,0.9753,-0.1632,-0.0943,0.993
10.322351462,0.9756,-0.1630,-0.0962,0.994
10.327196693,0.9773,-0.1637,-0.0958,0.995
10.327591155,0.9749,-0.1630,-0.0965,0.993
10.329757309,0.9765,-0.1649,-0.0941,0.995
10.331423462,0.9768,-0.1654,-0.0950,0.995
10.336746232,0.9756,-0.1647,-0.0934,0.994
10.337707078,0.9776,-0.1632,-0.0918,0.995
10.339302232,0.9768,-0.1644,-0.0941,0.995
10.342248078,0.9790,-0.1637,-0.0929,0.997
10.344868924,0.9805,-0.1619,-0.0923,0.998
10.346967386,0.9790,-0.1615,-0.0911,0.996
10.349117232,0.9797,-0.1619,-0.0923,0.997
10.351986847,0.9821,-0.1615,-0.0934,1.000
10.354881924,0.9841,-0.1630,-0.0931,1.002
10.358285616,0.9819,-0.1630,-0.0931,1.000
10.358821309,0.9832,-0.1607,-0.0960,1.001
10.361458847,0.9861,-0.1610,-0.0967,1.004
10.364181539,0.9856,-0.1603,-0.0972,1.003
10.367035155,0.9856,-0.1591,-0.0980,1.003
10.369149616,0.9851,-0.1579,-0.0980,1.002
10.371768924,0.9853,-0.1554,-0.0972,1.002
10.374026155,0.9844,-0.1556,-0.0955,1.001
10.376432078,0.9841,-0.1573,-0.0970,1.001
10.379158539,0.9830,-0.1570,-0.0983,1.000
10.381586462,0.9837,-0.1556,-0.0972,1.001
10.38417877,0.9825,-0.1554,-0.0985,1.000
10.391080386,0.9830,-0.1563,-0.0983,1.000
10.391890232,0.9827,-0.1546,-0.0995,1.000
10.392258462,0.9832,-0.1556,-0.0997,1.000
10.394025232,0.9814,-0.1556,-0.0999,0.999
10.396694847,0.9802,-0.1558,-0.1031,0.998
10.420262232,0.9788,-0.1575,-0.1021,0.997
10.421225847,0.9760,-0.1575,-0.1029,0.994
10.421615386,0.9776,-0.1591,-0.1053,0.996
10.422016309,0.9768,-0.1591,-0.1073,0.995
10.422376001,0.9751,-0.1617,-0.1078,0.994
10.422712693,0.9744,-0.1615,-0.1109,0.994
10.423052616,0.9724,-0.1651,-0.1141,0.993
10.423406232,0.9719,-0.1654,-0.1146,0.993
10.423712616,0.9724,-0.1668,-0.1148,0.993
10.424152309,0.9712,-0.1666,-0.1160,0.992
10.42448377,0.9714,-0.1666,-0.1168,0.993
10.430072924,0.9695,-0.1681,-0.1183,0.991
10.430428924,0.9680,-0.1668,-0.1183,0.989
10.43256677,0.9692,-0.1676,-0.1185,0.991
10.434223078,0.9702,-0.1681,-0.1176,0.992
10.437210847,0.9680,-0.1676,-0.1176,0.989
10.440168309,0.9702,-0.1673,-0.1170,0.991
10.443100924,0.9692,-0.1673,-0.1170,0.990
10.444699386,0.9697,-0.1676,-0.1156,0.991
10.447005924,0.9702,-0.1651,-0.1148,0.991
10.449752386,0.9700,-0.1649,-0.1141,0.991
10.452108078,0.9714,-0.1637,-0.1141,0.992
10.454661309,0.9716,-0.1639,-0.1144,0.992
10.457424386,0.9721,-0.1632,-0.1116,0.992
10.459568309,0.9739,-0.1635,-0.1127,0.994
10.462800001,0.9744,-0.1635,-0.1116,0.994
10.46523077,0.9716,-0.1630,-0.1111,0.991
10.468622539,0.9719,-0.1615,-0.1107,0.991
10.470225924,0.9732,-0.1610,-0.1119,0.993
10.472250539,0.9729,-0.1593,-0.1088,0.992
10.474487462,0.9744,-0.1593,-0.1088,0.993
10.477253924,0.9721,-0.1600,-0.1109,0.991
10.479888078,0.9741,-0.1593,-0.1092,0.993
10.482947155,0.9739,-0.1570,-0.1090,0.992
10.490182462,0.9741,-0.1583,-0.1092,0.993
10.490982232,0.9746,-0.1588,-0.1092,0.993
10.49139177,0.9746,-0.1570,-0.1099,0.993
10.493608616,0.9739,-0.1563,-0.1116,0.993
10.494953616,0.9751,-0.1579,-0.1102,0.994
10.514632078,0.9778,-0.1583,-0.1114,0.997
10.515519386,0.9770,-0.1586,-0.1123,0.996
10.515991155,0.9758,-0.1583,-0.1136,0.995
10.516343693,0.9741,-0.1583,-0.1123,0.993
10.516703386,0.9760,-0.1579,-0.1121,0.995
10.517243155,0.9776,-0.1579,-0.1132,0.997
10.517596386,0.9753,-0.1583,-0.1119,0.994
10.517949924,0.9746,-0.1588,-0.1146,0.994
10.518287155,0.9760,-0.1598,-0.1132,0.995
10.522927386,0.9765,-0.1605,-0.1129,0.996
10.523312693,0.9770,-0.1612,-0.1132,0.997
10.525869616,0.9776,-0.1635,-0.1123,0.997
10.527164693,0.9765,-0.1642,-0.1114,0.996
10.532900693,0.9770,-0.1632,-0.1127,0.997
10.533909539,0.9773,-0.1637,-0.1123,0.997
10.535570847,0.9758,-0.1649,-0.1121,0.996
10.537672386,0.9758,-0.1656,-0.1144,0.996
10.540585539,0.9778,-0.1661,-0.1132,0.998
10.543095078,0.9783,-0.1688,-0.1121,0.999
10.545841616,0.9760,-0.1698,-0.1123,0.997
10.547683693,0.9785,-0.1715,-0.1119,1.000
10.550611155,0.9778,-0.1715,-0.1104,0.999
10.55328777,0.9785,-0.1712,-0.1111,1.000
10.555182847,0.9778,-0.1717,-0.1107,0.999
10.558381309,0.9781,-0.1719,-0.1083,0.999
10.560782232,0.9785,-0.1725,-0.1065,0.999
10.562621232,0.9778,-0.1725,-0.1083,0.999
10.566103693,0.9788,-0.1725,-0.1076,1.000
10.568049847,0.9776,-0.1725,-0.1060,0.998
10.569944309,0.9788,-0.1703,-0.1058,0.999
10.572671463,0.9795,-0.1715,-0.1067,1.000
10.578781539,0.9760,-0.1719,-0.1048,0.997
10.579592001,0.9768,-0.1684,-0.1058,0.997
10.579947078,0.9770,-0.1693,-0.1046,0.997
10.583277616,0.9756,-0.1671,-0.1029,0.995
10.601850847,0.9744,-0.1668,-0.1016,0.994
10.602672693,0.9729,-0.1659,-0.1014,0.992
10.603050539,0.9727,-0.1644,-0.0983,0.991
10.603423386,0.9721,-0.1642,-0.0987,0.991
10.603758232,0.9704,-0.1639,-0.0992,0.989
10.604150539,0.9702,-0.1617,-0.0992,0.989
10.606931693,0.9707,-0.1612,-0.0995,0.989
10.609281001,0.9714,-0.1619,-0.0970,0.990
10.610067155,0.9727,-0.1600,-0.0972,0.991
10.610424309,0.9734,-0.1617,-0.0999,0.992
10.61081177,0.9727,-0.1586,-0.0972,0.990
10.612624386,0.9727,-0.1600,-0.0978,0.991
10.61567077,0.9707,-0.1595,-0.0985,0.989
10.618288924,0.9727,-0.1610,-0.0999,0.991
10.620913924,0.9741,-0.1624,-0.0983,0.992
10.622973924,0.9741,-0.1639,-0.1006,0.993
10.625880386,0.9746,-0.1632,-0.1024,0.993
10.627988616,0.9763,-0.1622,-0.1018,0.995
10.630781001,0.9760,-0.1637,-0.1027,0.995
10.633214847,0.9773,-0.1649,-0.1058,0.997
10.635841847,0.9778,-0.1644,-0.1073,0.997
10.638614463,0.9790,-0.1659,-0.1063,0.999
10.641638847,0.9800,-0.1673,-0.1083,1.000
10.643069924,0.9790,-0.1659,-0.1088,0.999
10.646198539,0.9802,-0.1661,-0.1107,1.000
10.648280924,0.9819,-0.1663,-0.1102,1.002
10.651215386,0.9812,-0.1654,-0.1104,1.001
10.654278539,0.9795,-0.1666,-0.1104,1.000
10.655822463,0.9795,-0.1663,-0.1085,0.999
10.658577539,0.9807,-0.1654,-0.1070,1.000
10.660440309,0.9800,-0.1661,-0.1078,1.000
10.664229924,0.9773,-0.1659,-0.1073,0.997
10.667563078,0.9765,-0.1651,-0.1073,0.996
10.66871177,0.9760,-0.1651,-0.1099,0.996
10.671812924,0.9778,-0.1663,-0.1090,0.998
10.673308924,0.9751,-0.1666,-0.1088,0.995
10.675788001,0.9737,-0.1649,-0.1099,0.994
10.679668309,0.9737,-0.1644,-0.1090,0.993
10.681361847,0.9709,-0.1649,-0.1107,0.991
10.684032924,0.9695,-0.1635,-0.1123,0.990
10.691648001,0.9692,-0.1619,-0.1121,0.989
10.69287477,0.9690,-0.1624,-0.1132,0.989
10.693600924,0.9702,-0.1637,-0.1141,0.991
10.696304309,0.9680,-0.1630,-0.1129,0.988
10.715121539,0.9668,-0.1617,-0.1129,0.987
10.715936386,0.9668,-0.1617,-0.1136,0.987
10.716281309,0.9675,-0.1610,-0.1134,0.987
10.716590232,0.9683,-0.1607,-0.1158,0.988
10.717043693,0.9680,-0.1603,-0.1146,0.988
10.717408078,0.9683,-0.1600,-0.1148,0.988
10.717747463,0.9688,-0.1612,-0.1127,0.989
10.718100001,0.9709,-0.1624,-0.1136,0.991
10.718414232,0.9721,-0.1637,-0.1148,0.992
10.718768616,0.9719,-0.1615,-0.1146,0.992
10.723613924,0.9734,-0.1607,-0.1144,0.993
10.723996693,0.9751,-0.1610,-0.1158,0.995
10.726000309,0.9760,-0.1622,-0.1146,0.996
10.728669309,0.9753,-0.1622,-0.1121,0.995
10.732492616,0.9781,-0.1603,-0.1114,0.997
10.734342232,0.9770,-0.1598,-0.1127,0.996
10.736437847,0.9770,-0.1617,-0.1114,0.997
10.740997847,0.9768,-0.1617,-0.1119,0.996
10.741829847,0.9781,-0.1612,-0.1095,0.997
10.743761539,0.9788,-0.1612,-0.1097,0.998
10.746913616,0.9790,-0.1615,-0.1111,0.998
10.749048386,0.9785,-0.1603,-0.1095,0.998
10.752410463,0.9781,-0.1607,-0.1109,0.997
10.754253309,0.9788,-0.1595,-0.1099,0.998
10.75644377,0.9785,-0.1593,-0.1080,0.997
10.759291078,0.9809,-0.1598,-0.1078,1.000
10.761054155,0.9788,-0.1593,-0.1097,0.998
10.764095693,0.9788,-0.1603,-0.1085,0.998
10.766900693,0.9793,-0.1600,-0.1080,0.998
10.768813232,0.9788,-0.1593,-0.1070,0.997
10.771768309,0.9773,-0.1603,-0.1070,0.996
10.774480386,0.9763,-0.1603,-0.1076,0.995
10.776157924,0.9760,-0.1579,-0.1078,0.995
10.778688386,0.9763,-0.1568,-0.1078,0.995
10.782117924,0.9756,-0.1575,-0.1065,0.994
10.784683693,0.9744,-0.1573,-0.1046,0.993
10.786791463,0.9744,-0.1556,-0.1039,0.992
10.788672386,0.9763,-0.1558,-0.1036,0.994
10.791590463,0.9751,-0.1566,-0.1048,0.993
10.794373539,0.9732,-0.1546,-0.1046,0.991
10.80013577,0.9724,-0.1544,-0.1034,0.990
10.801010463,0.9732,-0.1526,-0.1018,0.990
10.801454539,0.9737,-0.1517,-0.1027,0.991
10.804454463,0.9741,-0.1510,-0.1018,0.991
10.827494847,0.9737,-0.1488,-0.0999,0.990
10.828316616,0.9721,-0.1502,-0.1002,0.989
10.828663078,0.9719,-0.1493,-0.1002,0.988
10.829173232,0.9732,-0.1500,-0.0987,0.990
10.829547463,0.9737,-0.1493,-0.0978,0.990
10.829892924,0.9741,-0.1495,-0.0978,0.990
10.830241539,0.9724,-0.1495,-0.0990,0.989
10.830596078,0.9734,-0.1512,-0.0990,0.990
10.830968386,0.9729,-0.1507,-0.0995,0.989
10.831342155,0.9746,-0.1517,-0.0985,0.991
10.831694539,0.9741,-0.1539,-0.0965,0.991
10.836497001,0.9744,-0.1526,-0.0955,0.991
10.836874232,0.9753,-0.1524,-0.0953,0.992
10.841209847,0.9758,-0.1524,-0.0950,0.992
10.842121001,0.9770,-0.1546,-0.0943,0.994
10.844397539,0.9773,-0.1554,-0.0938,0.994
10.847219463,0.9773,-0.1542,-0.0931,0.994
10.850234847,0.9783,-0.1546,-0.0946,0.995
10.85253977,0.9783,-0.1566,-0.0934,0.995
10.854192616,0.9788,-0.1554,-0.0926,0.995
10.857089539,0.9785,-0.1558,-0.0936,0.995
10.860043463,0.9788,-0.1539,-0.0929,0.995
10.862883155,0.9802,-0.1526,-0.0914,0.996
10.865744616,0.9802,-0.1523,-0.0914,0.996
10.868536924,0.9795,-0.1534,-0.0902,0.996
10.870140924,0.9805,-0.1517,-0.0890,0.996
10.873447386,0.9812,-0.1530,-0.0899,0.997
10.875164078,0.9819,-0.1519,-0.0904,0.998
10.878304693,0.9795,-0.1514,-0.0892,0.995
10.879700924,0.9809,-0.1512,-0.0887,0.996
10.882640693,0.9817,-0.1517,-0.0880,0.997
10.885253309,0.9788,-0.1517,-0.0909,0.995
10.887128001,0.9800,-0.1519,-0.0894,0.996
10.889300001,0.9785,-0.1534,-0.0882,0.994
10.891903463,0.9783,-0.1530,-0.0867,0.994
10.898164693,0.9778,-0.1537,-0.0865,0.994
10.898928309,0.9805,-0.1546,-0.0850,0.996
10.899292924,0.9793,-0.1566,-0.0857,0.995
10.90158277,0.9790,-0.1568,-0.0855,0.995
