time,gFx,gFy,gFz,TgF
8.319153154,0.9204,0.0253,0.3868,0.999
8.319626462,0.9187,0.0278,0.3847,0.996
8.320039077,0.9150,0.0326,0.3796,0.991
8.320391308,0.9113,0.0383,0.3730,0.985
8.320772231,0.9113,0.0416,0.3630,0.982
8.321095924,0.9101,0.0437,0.3507,0.976
8.321429231,0.9084,0.0444,0.3416,0.972
8.321817462,0.9069,0.0451,0.3365,0.968
8.328064231,0.9077,0.0451,0.3339,0.968
8.328595308,0.9075,0.0429,0.3353,0.968
8.329595924,0.9082,0.0405,0.3368,0.969
8.332287385,0.9106,0.0365,0.3412,0.973
8.334938154,0.9091,0.0351,0.3453,0.973
8.337052231,0.9075,0.0323,0.3509,0.973
8.341059616,0.9101,0.0309,0.3586,0.979
8.343451385,0.9103,0.0295,0.3630,0.980
8.347092616,0.9138,0.0280,0.3663,0.985
8.347602462,0.9150,0.0241,0.3703,0.987
